date,equity,peak,dd
2023-05-05,2153446.2592912028,4226848.536751202,-49.05314821272581
2023-05-05,2153094.039726199,4226848.536751202,-49.061481124632664
2023-05-08,2158302.1580106285,4226848.536751202,-48.938265962339855
2023-05-08,2169048.004947943,4226848.536751202,-48.68403762073067
2023-05-08,2174852.5739892456,4226848.536751202,-48.54671145465603
2023-05-08,2184740.1621512906,4226848.536751202,-48.31278804632769
2023-05-08,2192594.988318112,4226848.536751202,-48.12695630671066
2023-05-09,2189424.928583426,4226848.536751202,-48.20195449287994
2023-05-09,2190060.4576346227,4226848.536751202,-48.18691896355659
2023-05-09,2187276.2826182176,4226848.536751202,-48.25278777792734
2023-05-09,2188222.0620658873,4226848.536751202,-48.23041225537321
2023-05-09,2188207.4949573763,4226848.536751202,-48.230756888221634
2023-05-10,2187073.3025772553,4226848.536751202,-48.25758993819396
2023-05-10,2192282.725504976,4226848.536751202,-48.13434391027443
2023-05-10,2197531.7486108365,4226848.536751202,-48.01016100993576
2023-05-10,2205911.03200731,4226848.536751202,-47.811921510137786
2023-05-10,2211116.5009177392,4226848.536751202,-47.68876902749808
2023-05-10,2233732.869799193,4226848.536751202,-47.15370445906581
2023-05-11,2238299.73651491,4226848.536751202,-47.04566021106378
2023-05-11,2246846.4542931025,4226848.536751202,-46.84345950044259
2023-05-11,2252812.8509486252,4226848.536751202,-46.70230477006495
2023-05-12,2247872.6304673227,4226848.536751202,-46.819181928977756
2023-05-12,2242623.7801174633,4226848.536751202,-46.9433607422052
2023-05-12,2248868.9041888816,4226848.536751202,-46.79561179834978
2023-05-15,2254700.062782007,4226848.536751202,-46.65765656900042
2023-05-15,2259427.8545461297,4226848.536751202,-46.54580510985737
2023-05-15,2261907.252808527,4226848.536751202,-46.48714679170758
2023-05-15,2261658.225378566,4226848.536751202,-46.49303835436462
2023-05-15,2268787.7550318236,4226848.536751202,-46.32436588854834
2023-05-15,2263716.293461809,4226848.536751202,-46.44434798693487
2023-05-15,2255682.2280668966,4226848.536751202,-46.634420219830346
2023-05-15,2246926.9629766033,4226848.536751202,-46.84155480282211
2023-05-15,2252591.21404462,4226848.536751202,-46.70754831977055
