date,equity,peak,dd
2023-11-13,1651409.8230601766,3583910.501940754,-53.92156634028925
2023-11-13,1656111.0081284633,3583910.501940754,-53.79039160627342
2023-11-13,1659217.004134714,3583910.501940754,-53.703726607117645
2023-11-14,1669470.9503781234,3583910.501940754,-53.41761605168226
2023-11-14,1676573.5965648894,3583910.501940754,-53.21943459087514
2023-11-14,1681354.041722475,3583910.501940754,-53.08604830360605
2023-11-14,1685168.7518388554,3583910.501940754,-52.97960842140713
2023-11-14,1689386.741401653,3583910.501940754,-52.86191604151892
2023-11-14,1694297.5484662277,3583910.501940754,-52.72489233342367
2023-11-14,1698543.9877338144,3583910.501940754,-52.606406136145935
2023-11-14,1711717.8733708605,3583910.501940754,-52.23882202292904
2023-11-14,1719265.1881546364,3583910.501940754,-52.02823320438325
2023-11-14,1728666.0157372649,3583910.501940754,-51.76592677743598
2023-11-15,1737002.9559730473,3583910.501940754,-51.533305448547665
2023-11-15,1740568.0654549128,3583910.501940754,-51.43383004368097
2023-11-15,1745664.8590541566,3583910.501940754,-51.291616849560086
2023-11-16,1744647.0085736054,3583910.501940754,-51.32001740476368
2023-11-17,1741071.542096565,3583910.501940754,-51.419781795506815
2023-11-17,1741686.571639452,3583910.501940754,-51.40262094446007
2023-11-17,1735809.633481975,3583910.501940754,-51.56660210845103
2023-11-20,1726937.8820755747,3583910.501940754,-51.814145996659065
2023-11-20,1727418.8031902825,3583910.501940754,-51.800727103680366
2023-11-20,1729278.1669579844,3583910.501940754,-51.748846238723075
2023-11-20,1732569.17254814,3583910.501940754,-51.657019012893265
2023-11-20,1736424.8228209906,3583910.501940754,-51.5494367986956
2023-11-22,1735445.3528313376,3583910.501940754,-51.57676644292424
2023-11-24,1740796.7127902715,3583910.501940754,-51.427450215411405
2023-11-24,1743998.6395557425,3583910.501940754,-51.33810850992694
2023-11-29,1742996.8575122536,3583910.501940754,-51.366060715846885
2023-11-29,1738521.120747053,3583910.501940754,-51.4909448825351
2023-11-30,1741361.5743151214,3583910.501940754,-51.41168917660913
2023-11-30,1744217.7211627993,3583910.501940754,-51.33199558922376
2023-12-01,1748198.3145087794,3583910.501940754,-51.22092715311675
2023-12-04,1757465.0819915868,3583910.501940754,-50.96236133575638
2023-12-04,1761364.72389201,3583910.501940754,-50.853551645940975
2023-12-04,1762409.1460910032,3583910.501940754,-50.82440967382902
2023-12-04,1756820.3204175825,3583910.501940754,-50.98035178428055
2023-12-04,1760511.8245348793,3583910.501940754,-50.877349655312834
2023-12-04,1773157.4531044464,3583910.501940754,-50.52450522566764
2023-12-04,1778319.7738752086,3583910.501940754,-50.38046366079132
2023-12-08,1774256.2227833394,3583910.501940754,-50.493846823949795
2023-12-08,1767040.7100048822,3583910.501940754,-50.695177542854466
2023-12-08,1768410.2595395877,3583910.501940754,-50.65696371095314
2023-12-08,1768401.3366703452,3583910.501940754,-50.65721268115587
2023-12-08,1773210.1844623394,3583910.501940754,-50.52303388987773
2023-12-08,1778646.0089109668,3583910.501940754,-50.37136089342083
2023-12-11,1782180.1603589545,3583910.501940754,-50.27274929455211
2023-12-11,1786650.4050461429,3583910.501940754,-50.14801837047441
2023-12-11,1790774.2708070783,3583910.501940754,-50.03295227831887
2023-12-11,1794705.281845285,3583910.501940754,-49.92326731168596
2023-12-11,1797945.6172846016,3583910.501940754,-49.83285390885233
2023-12-11,1801382.13541749,3583910.501940754,-49.736966521847904
2023-12-11,1805101.355344787,3583910.501940754,-49.63319105297715
2023-12-11,1808358.4768480344,3583910.501940754,-49.54230927728874
2023-12-11,1805855.606201352,3583910.501940754,-49.61214558166428
2023-12-11,1808704.0381817499,3583910.501940754,-49.53266725822804
2023-12-11,1804265.0595499042,3583910.501940754,-49.65652578174423
2023-12-11,1808334.6219565254,3583910.501940754,-49.542974887981195
2023-12-11,1799201.256747102,3583910.501940754,-49.79781845074532
2023-12-11,1802926.0465236604,3583910.501940754,-49.69388756925312
2023-12-12,1807033.9434559764,3583910.501940754,-49.579267047058394
2023-12-12,1811343.9822486388,3583910.501940754,-49.459006265146336
2023-12-12,1815122.2914792344,3583910.501940754,-49.35358205802539
2023-12-12,1819325.5605144594,3583910.501940754,-49.2363004173999
2023-12-13,1821943.7099873142,3583910.501940754,-49.16324754759646
2023-12-13,1825240.6358609388,3583910.501940754,-49.071255131160854
