date,equity,peak,dd
2005-03-18,145411.67471168505,145748.03815435473,-0.23078419917628976
2005-03-18,145465.75670902999,145748.03815435473,-0.19367769810101348
2005-03-18,145307.48991309182,145748.03815435473,-0.3022670128817397
2005-03-21,144758.30690130082,145748.03815435473,-0.6790700345521831
2005-03-21,144447.37556393724,145748.03815435473,-0.892404869999017
2005-03-21,144280.51340011452,145748.03815435473,-1.0068916006169648
2005-03-21,143540.62778855633,145748.03815435473,-1.5145386474846627
2005-03-21,143995.98832742166,145748.03815435473,-1.2021086864150854
2005-03-21,143591.74292141353,145748.03815435473,-1.4794677583636249
2005-03-21,143581.94877789807,145748.03815435473,-1.4861876728403414
2005-03-21,143657.46532611092,145748.03815435473,-1.4343745924248954
2005-03-21,143483.61279933594,145748.03815435473,-1.5536575199870903
2005-03-21,143482.6697801632,145748.03815435473,-1.554304540135472
2005-03-21,142293.81692724925,145748.03815435473,-2.3699950070321183
2005-03-21,142056.85236769821,145748.03815435473,-2.532580083683428
2005-03-21,142219.3438858603,145748.03815435473,-2.421092121155941
2005-03-21,141372.00183390916,145748.03815435473,-3.0024667061460653
2005-03-21,141240.1774598596,145748.03815435473,-3.092913463247484
2005-03-21,140453.19027946822,145748.03815435473,-3.6328776304206465
2005-03-21,139543.81999453547,145748.03815435473,-4.256810752573332
2005-03-21,139544.84215907962,145748.03815435473,-4.256109429552389
2005-03-22,139859.51877720063,145748.03815435473,-4.040204898619526
2005-03-22,139848.4448067418,145748.03815435473,-4.047802922304133
2005-03-22,139195.0625187697,145748.03815435473,-4.4960986909786635
2005-03-22,138475.43213050443,145748.03815435473,-4.989848313531487
2005-03-22,138194.2804820484,145748.03815435473,-5.182750840396564
2005-03-22,138111.68554701126,145748.03815435473,-5.239420512306429
2005-03-23,138204.11906527798,145748.03815435473,-5.176000435139544
2005-03-23,137137.55914953764,145748.03815435473,-5.907783812292649
2005-03-23,137545.87722001257,145748.03815435473,-5.62763042179384
2005-03-24,137971.52142922106,145748.03815435473,-5.335589297536845
2005-03-28,138164.54578052004,145748.03815435473,-5.203152282436469
2005-03-28,137972.23979038498,145748.03815435473,-5.3350964187488925
2005-03-28,138114.21461872887,145748.03815435473,-5.237685276793391
2005-03-28,137664.83557910105,145748.03815435473,-5.546011238033366
2005-03-28,136866.58629206626,145748.03815435473,-6.093702512058891
2005-03-28,136433.08787423713,145748.03815435473,-6.391132531233514
2005-03-28,136128.9679928306,145748.03815435473,-6.599793920613202
2005-03-28,136231.82536748875,145748.03815435473,-6.529221873153319
2005-03-28,136568.94636501194,145748.03815435473,-6.297917903787939
2005-03-28,136966.96205165848,145748.03815435473,-6.0248331393638574
2005-03-28,137278.65557291624,145748.03815435473,-5.8109753576710075
2005-03-29,137088.03500960945,145748.03815435473,-5.941763096374502
2005-03-29,136987.9111987259,145748.03815435473,-6.010459603134694
2005-03-29,136417.352040037,145748.03815435473,-6.401929132271446
2005-03-29,136093.800457833,145748.03815435473,-6.623922914349902
2005-03-29,135443.80485570515,145748.03815435473,-7.069895025095883
2005-03-29,135507.13404343525,145748.03815435473,-7.026443882609132
