date,equity,peak,drawdown_pct
2005-01-12,118522.64727283875,120327.77151332212,-1.5001725850823397
2005-01-12,118541.46507283875,120327.77151332212,-1.4845338013141878
2005-01-12,118261.00584752996,120327.77151332212,-1.71761318255889
2005-01-12,118189.58227898194,120327.77151332212,-1.7769706921759578
2005-01-12,117965.89798732959,120327.77151332212,-1.9628665072809355
2005-01-12,117856.80588440344,120327.77151332212,-2.0535289549886735
2005-01-12,117875.68856318857,120327.77151332212,-2.037836252840493
2005-01-12,117997.19447708005,120327.77151332212,-1.9368571418976566
2005-01-12,118191.78582355137,120327.77151332212,-1.7751394070605424
2005-01-12,117977.40296251852,120327.77151332212,-1.9533051441440332
2005-01-12,117642.33050437384,120327.77151332212,-2.2317715812188585
2005-01-12,117665.58581408171,120327.77151332212,-2.2124449458001156
2005-01-12,117545.62173037781,120327.77151332212,-2.312142698193562
2005-01-12,117431.23751633332,120327.77151332212,-2.4072032254566524
2005-01-12,117078.76913114738,120327.77151332212,-2.7001267798058
2005-01-12,116871.89924311977,120327.77151332212,-2.872048760430782
2005-01-12,116819.75725342508,120327.77151332212,-2.9153820566756283
2005-01-12,116775.08958613676,120327.77151332212,-2.9525037175578572
2005-01-12,116390.73333882213,120327.77151332212,-3.271928105195649
2005-01-12,116125.77092657148,120327.77151332212,-3.4921286531807954
2005-01-12,116135.99102657149,120327.77151332212,-3.483635102713209
2005-01-12,116156.22242657149,120327.77151332212,-3.466821527803975
2005-01-12,115902.67981208072,120327.77151332212,-3.6775315004911184
2005-01-12,115783.22417853263,120327.77151332212,-3.776806698598533
2005-01-13,115767.38349311406,120327.77151332212,-3.7899713115713753
2005-01-13,115733.99979311405,120327.77151332212,-3.8177152808813273
2005-01-13,115803.17841882812,120327.77151332212,-3.76022346095977
2005-01-13,115747.07331783483,120327.77151332212,-3.8068503537274743
2005-01-13,115728.58635825894,120327.77151332212,-3.822214188146902
2005-01-13,115406.35002777238,120327.77151332212,-4.09001299006428
2005-01-13,115269.3562646179,120327.77151332212,-4.203863484785116
2005-01-13,115268.32822527231,120327.77151332212,-4.204717850599975
2005-01-13,115274.73099724487,120327.77151332212,-4.1993967415226345
2005-01-13,114681.12303361636,120327.77151332212,-4.692722559962472
2005-01-13,114752.16492980158,120327.77151332212,-4.633682244255004
2005-01-13,114544.98758839024,120327.77151332212,-4.805859738116762
2005-01-13,114441.99429247234,120327.77151332212,-4.891453690886424
2005-01-13,114416.0558000382,120327.77151332212,-4.91301022111043
2005-01-13,114348.03173216993,120327.77151332212,-4.9695425303294565
2005-01-13,114291.39856263393,120327.77151332212,-5.016608281505384
2005-01-13,114038.92396458065,120327.77151332212,-5.226430664882044
2005-01-13,114051.98706476623,120327.77151332212,-5.215574401177257
2005-01-13,113507.01574514159,120327.77151332212,-5.668480087678987
2005-01-13,113523.26474514158,120327.77151332212,-5.654976139425282
2005-01-13,113498.59864514158,120327.77151332212,-5.675475230939888
2005-01-13,113551.08389320421,120327.77151332212,-5.631856665248412
2005-01-14,113589.18394375326,120327.77151332212,-5.600193109886352
2005-01-14,113613.0287310422,120327.77151332212,-5.580376581258714
2005-01-14,113720.1489939375,120327.77151332212,-5.491352857518061
2005-01-14,113848.53643836784,120327.77151332212,-5.384654758803483
2005-01-14,113832.97461378858,120327.77151332212,-5.397587620755086
2005-01-14,113847.74404549469,120327.77151332212,-5.385313287473284
2005-01-14,113798.55150578653,120327.77151332212,-5.426195403953534
2005-01-14,113844.45532295415,120327.77151332212,-5.388046424220672
2005-01-14,113779.01727092013,120327.77151332212,-5.442429590476497
2005-01-14,113608.57952519151,120327.77151332212,-5.584074153144847
2005-01-14,113472.34905639122,120327.77151332212,-5.697290301908318
2005-01-14,113482.44985639122,120327.77151332212,-5.688895897297507
2005-01-14,113514.22085639121,120327.77151332212,-5.662492183840157
2005-01-14,113542.79785639122,120327.77151332212,-5.6387428866990215
2005-01-14,113498.13064947292,120327.77151332212,-5.675864164984601
2005-01-18,113600.47714283121,120327.77151332212,-5.590807746112125
2005-01-18,113674.57585216395,120327.77151332212,-5.529227025052616
2005-01-18,113768.3557407368,120327.77151332212,-5.451289997387749
2005-01-18,113974.3382378603,120327.77151332212,-5.280105494813723
2005-01-18,114055.18444541523,120327.77151332212,-5.212917175327576
2005-01-18,114160.10502482924,120327.77151332212,-5.125721527893519
2005-01-18,114298.20443845437,120327.77151332212,-5.01095216759681
2005-01-18,114328.05013845437,120327.77151332212,-4.986148500392933
2005-01-18,114356.83883845438,120327.77151332212,-4.962223267142172
2005-01-18,114394.11343845438,120327.77151332212,-4.9312457134725465
2005-01-18,114514.97677483306,120327.77151332212,-4.83080062514537
2005-01-18,114523.00177392249,120327.77151332212,-4.82413134257785
2005-01-18,114632.87001762766,120327.77151332212,-4.732823872719979
2005-01-19,114665.21632785101,120327.77151332212,-4.705942040025379
2005-01-19,114630.76622785101,120327.77151332212,-4.734572255283864
2005-01-19,114558.70842785102,120327.77151332212,-4.794456851411382
2005-01-19,114593.53581254295,120327.77151332212,-4.765513088675713
2005-01-19,114528.40263646227,120327.77151332212,-4.819642883702681
2005-01-19,114499.23078791388,120327.77151332212,-4.843886537666768
2005-01-19,114510.28166009209,120327.77151332212,-4.834702562895835
2005-01-19,114495.49026009209,120327.77151332212,-4.846995153221389
2005-01-20,114152.95940917227,120327.77151332212,-5.131659987126253
2005-01-20,114141.85170917228,120327.77151332212,-5.140891189416709
2005-01-20,114117.95920917227,120327.77151332212,-5.160747370329489
2005-01-20,114056.49760917228,120327.77151332212,-5.211825853066278
2005-01-21,113891.0945300213,120327.77151332212,-5.349286288899796
2005-01-21,113747.59497713103,120327.77151332212,-5.468543506984644
2005-01-21,113729.17155746778,120327.77151332212,-5.483854535711878
2005-01-21,113686.88520688358,120327.77151332212,-5.518997171574219
2005-01-21,113526.04300177518,120327.77151332212,-5.6526672321808
2005-01-21,113520.29178037473,120327.77151332212,-5.657446861461822
2005-01-21,113568.66415882413,120327.77151332212,-5.617246350938737
2005-01-21,113406.63879773705,120327.77151332212,-5.751899689107763
2005-01-21,113382.71319773704,120327.77151332212,-5.771783378217183
2005-01-21,113370.66989773704,120327.77151332212,-5.781792123370974
2005-01-21,113357.12549773704,120327.77151332212,-5.793048377708319
2005-01-24,113329.69149773705,120327.77151332212,-5.815847769448867
2005-01-24,113359.24909773705,120327.77151332212,-5.791283531593995
2005-01-24,113326.13199773704,120327.77151332212,-5.818805939416811
2005-01-24,113210.50254909649,120327.77151332212,-5.914901335505611
2005-01-24,112967.96035836625,120327.77151332212,-6.116469259252444
2005-01-24,112905.613897734,120327.77151332212,-6.168283117224002
2005-01-25,112886.078997734,120327.77151332212,-6.184517856515118
2005-01-25,112895.200097734,120327.77151332212,-6.176937644661037
2005-01-25,112900.38739773401,120327.77151332212,-6.1726266697840275
2005-01-26,112775.21013769151,120327.77151332212,-6.27665690193093
2005-01-26,112765.72158198836,120327.77151332212,-6.284542492749921
2005-01-26,112814.93848198836,120327.77151332212,-6.243640131324113
2005-01-26,112849.52718198835,120327.77151332212,-6.214894730686353
2005-01-26,112867.75648198836,120327.77151332212,-6.199745027695313
2005-01-26,113230.8105547043,120327.77151332212,-5.898024096483899
2005-01-27,113246.72956940762,120327.77151332212,-5.8847943869138515
2005-01-27,113320.94133571556,120327.77151332212,-5.823119708346631
2005-01-27,113557.74409765606,120327.77151332212,-5.626321613474338
2005-01-27,113554.21989765606,120327.77151332212,-5.629250446906286
2005-01-27,113546.96479765607,120327.77151332212,-5.63527989456309
2005-01-27,113564.43869765606,120327.77151332212,-5.620757976821047
2005-01-27,113668.66938849758,120327.77151332212,-5.534135670490061
2005-01-27,113755.30825478818,120327.77151332212,-5.462133284672583
2005-01-27,113876.86338587962,120327.77151332212,-5.361113271119031
2005-01-27,113978.10548694772,120327.77151332212,-5.276974672194767
2005-01-27,114095.96997997678,120327.77151332212,-5.179021812645622
2005-01-27,114254.15428971872,120327.77151332212,-5.047560631446549
2005-01-27,114574.57234499326,120327.77151332212,-4.781272931404616
2005-01-27,114677.75158587427,120327.77151332212,-4.695524446592371
2005-01-27,114874.1857475321,120327.77151332212,-4.532275215606585
2005-01-27,114976.40003532202,120327.77151332212,-4.447328667935668
2005-01-27,115477.14478829838,120327.77151332212,-4.031178059743843
2005-01-27,115622.65451042655,120327.77151332212,-3.9102502636929826
2005-01-27,115717.04196756548,120327.77151332212,-3.8318083080647414
2005-01-27,116234.26063004369,120327.77151332212,-3.4019668375768246
2005-01-27,116515.881585592,120327.77151332212,-3.167921984916084
2005-01-28,116515.881585592,120327.77151332212,-3.167921984916084
2005-01-28,116499.187985592,120327.77151332212,-3.181795423931906
2005-01-28,116502.929385592,120327.77151332212,-3.1786860835419493
2005-01-28,116625.60981281714,120327.77151332212,-3.076730877622122
2005-01-28,116752.29206038818,120327.77151332212,-2.9714499055092043
2005-01-28,116827.26341323412,120327.77151332212,-2.90914396241473
2005-01-28,116927.8272999674,120327.77151332212,-2.825569002562556
2005-01-28,117013.5375862395,120327.77151332212,-2.754338325559103
2005-01-31,117191.66410913585,120327.77151332212,-2.606303902037327
2005-01-31,117300.71833977073,120327.77151332212,-2.5156729286025654
2005-01-31,117325.71343977073,120327.77151332212,-2.4949004172482496
2005-01-31,117454.58612530351,120327.77151332212,-2.3877990524411103
2005-01-31,117565.94382747155,120327.77151332212,-2.2952537482544453
2005-01-31,117652.70367290755,120327.77151332212,-2.2231508211040056
2005-01-31,117745.69726496194,120327.77151332212,-2.145867255652037
2005-01-31,117785.32911229432,120327.77151332212,-2.112930680135063
2005-01-31,117857.62179072872,120327.77151332212,-2.0528508851507454
2005-01-31,117859.3234294748,120327.77151332212,-2.0514367155665556
2005-01-31,117897.36252947479,120327.77151332212,-2.019823813971529
2005-01-31,117937.54622947478,120327.77151332212,-1.9864286139319893
2005-01-31,118047.14136461927,120327.77151332212,-1.8953481145874571
2005-02-01,118162.6859415794,120327.77151332212,-1.7993232522410758
2005-02-01,118164.2039415794,120327.77151332212,-1.7980616980870305
2005-02-01,118237.13193566354,120327.77151332212,-1.7374539155552462
2005-02-01,118260.77983566353,120327.77151332212,-1.7178010127360674
2005-02-01,118233.94731669959,120327.77151332212,-1.7401005356362926
2005-02-01,118201.27252636895,120327.77151332212,-1.7672553561068278
2005-02-01,118261.59762636895,120327.77151332212,-1.7171213768588842
2005-02-01,118400.611295803,120327.77151332212,-1.6015922120736326
2005-02-02,118414.283395803,120327.77151332212,-1.5902298309474414
2005-02-02,118443.22509580299,120327.77151332212,-1.5661774450052721
2005-02-02,118492.610295803,120327.77151332212,-1.5251352156189026
2005-02-02,118623.65035210412,120327.77151332212,-1.4162326284164024
2005-02-02,118716.65491350478,120327.77151332212,-1.338939946742854
2005-02-02,118806.52323835161,120327.77151332212,-1.2642536763028833
2005-02-02,118890.59998084807,120327.77151332212,-1.194380577649885
2005-02-02,118988.52759266262,120327.77151332212,-1.112996529243647
2005-02-02,119066.05324024879,120327.77151332212,-1.048567805424404
2005-02-02,119073.14530228483,120327.77151332212,-1.0426738526428918
2005-02-02,118997.13760852758,120327.77151332212,-1.1058410606791758
2005-02-02,119059.78691660559,120327.77151332212,-1.053775517297057
2005-02-02,119073.37707550047,120327.77151332212,-1.0424812344195822
2005-02-02,118839.30913420636,120327.77151332212,-1.2370065201041052
2005-02-02,118861.10170843254,120327.77151332212,-1.218895510524098
2005-02-02,118904.85026232101,120327.77151332212,-1.182537691096169
2005-02-02,119021.46416286842,120327.77151332212,-1.085624153115039
2005-02-02,118999.36140259684,120327.77151332212,-1.103992946946752
2005-02-02,119023.87176894417,120327.77151332212,-1.083623279962091
2005-02-02,119081.40656153436,120327.77151332212,-1.0358082229169947
2005-02-02,119135.59538073433,120327.77151332212,-0.9907738817017788
2005-02-03,119152.95568073433,120327.77151332212,-0.9763463727554519
2005-02-03,118552.03020313269,120327.77151332212,-1.4757535088172333
2005-02-03,118546.02430313268,120327.77151332212,-1.4807447921464842
2005-02-03,118447.1593410774,120327.77151332212,-1.5629078379769672
2005-02-03,118384.49365054733,120327.77151332212,-1.614986996214452
2005-02-03,118437.74537932093,120327.77151332212,-1.5707314365012888
2005-02-03,118447.59077932093,120327.77151332212,-1.5625492854681702
2005-02-04,118467.17667932094,120327.77151332212,-1.5462721619465758
2005-02-04,118479.91977932095,120327.77151332212,-1.5356818386656395
2005-02-04,118514.33307932095,120327.77151332212,-1.5070822065381635
2005-02-04,118580.47250024426,120327.77151332212,-1.4521161583088165
2005-02-04,118574.796245765,120327.77151332212,-1.4568334853297276
2005-02-04,118663.36787512645,120327.77151332212,-1.3832248509741523
2005-02-07,118656.06467512646,120327.77151332212,-1.389294272777735
2005-02-07,118648.57187512645,120327.77151332212,-1.3955212641910828
2005-02-07,118624.98927512646,120327.77151332212,-1.4151198985739888
2005-02-08,118627.25531270822,120327.77151332212,-1.4132366778068575
2005-02-08,118652.82441270821,120327.77151332212,-1.3919871360939018
2005-02-08,118657.32861270821,120327.77151332212,-1.3882438605862215
2005-02-08,118678.06251270822,120327.77151332212,-1.3710126763473354
2005-02-09,118671.71521270822,120327.77151332212,-1.3762876847017378
2005-02-09,118651.10201270822,120327.77151332212,-1.393418559595174
2005-02-09,118619.61001270822,120327.77151332212,-1.419590406379947
2005-02-10,119357.05643197516,120327.77151332212,-0.8067257202045751
2005-02-10,119454.44833197516,120327.77151332212,-0.7257868822495984
2005-02-10,119458.11573197517,120327.77151332212,-0.7227390405469872
2005-02-10,119825.1737996697,120327.77151332212,-0.4176905358849523
2005-02-10,119826.13267281785,120327.77151332212,-0.4168936515613339
2005-02-10,118984.01809578219,120327.77151332212,-1.1167442067944888
2005-02-10,118982.50249578219,120327.77151332212,-1.118003766396514
2005-02-11,118984.95339578218,120327.77151332212,-1.1159669132501686
2005-02-11,119161.00934231379,120327.77151332212,-0.9696532698431589
2005-02-11,119192.12964231378,120327.77151332212,-0.9437903293028287
2005-02-11,119213.44694231378,120327.77151332212,-0.9260743027098861
2005-02-11,119465.72706415385,120327.77151332212,-0.7164135413850247
2005-02-14,119354.48377810906,120327.77151332212,-0.8088637585258546
2005-02-14,119581.11698270579,120327.77151332212,-0.6205172099723176
2005-02-14,119613.26798270579,120327.77151332212,-0.5937976924447796
2005-02-14,119971.59396293669,120327.77151332212,-0.2960061055780422
2005-02-14,119973.11896293669,120327.77151332212,-0.29473873398060063
2005-02-14,119977.56816293669,120327.77151332212,-0.29104116695675686
2005-02-14,120217.02501674826,120327.77151332212,-0.09203735362255959
2005-02-14,120654.15050429216,120654.15050429216,0.0
2005-02-15,120647.95010429216,120654.15050429216,-0.005138986080533519
2005-02-15,120654.13290429216,120654.15050429216,-1.4587148417965009e-05
2005-02-15,120662.22560429215,120662.22560429215,0.0
2005-02-15,120934.5862606334,120934.5862606334,0.0
2005-02-15,121311.28333409564,121311.28333409564,0.0
2005-02-15,121047.44231826556,121311.28333409564,-0.2174909114624197
2005-02-15,121097.19239572689,121311.28333409564,-0.17648064754136666
2005-02-15,121389.18531466852,121389.18531466852,0.0
2005-02-15,121701.09359396301,121701.09359396301,0.0
2005-02-15,122057.69877475206,122057.69877475206,0.0
2005-02-16,122160.47177475206,122160.47177475206,0.0
2005-02-16,122169.77237475206,122169.77237475206,0.0
2005-02-16,122179.75517475206,122179.75517475206,0.0
2005-02-16,122141.55810558381,122179.75517475206,-0.031263010073655936
2005-02-16,122354.81836824816,122354.81836824816,0.0
2005-02-16,122560.05854515784,122560.05854515784,0.0
2005-02-16,122760.63290334749,122760.63290334749,0.0
2005-02-17,123124.92757657092,123124.92757657092,0.0
2005-02-17,123406.99414573057,123406.99414573057,0.0
2005-02-17,123383.52604573057,123406.99414573057,-0.019016831389868302
2005-02-17,123375.97074573056,123406.99414573057,-0.025139093788614727
2005-02-17,123326.27714573056,123406.99414573057,-0.06540715180590653
2005-02-17,123804.55418969868,123804.55418969868,0.0
2005-02-17,124137.30825737937,124137.30825737937,0.0
2005-02-18,123752.43076620481,124137.30825737937,-0.310041756646256
2005-02-18,123833.98726620481,124137.30825737937,-0.2443431353817193
2005-02-18,123795.00486620482,124137.30825737937,-0.2757457818118881
2005-02-18,123790.29686620482,124137.30825737937,-0.27953835639408975
2005-02-18,123736.42202698994,124137.30825737937,-0.32293775015505605
2005-02-22,123682.42062698994,124137.30825737937,-0.36643909617105813
2005-02-22,123596.28832698995,124137.30825737937,-0.43582379703908053
2005-02-22,123227.58281966942,124137.30825737937,-0.7328380568908192
2005-02-22,122463.55263818668,124137.30825737937,-1.3483099019050853
2005-02-22,122253.7783142383,124137.30825737937,-1.5172956217448037
2005-02-22,122014.12654460843,124137.30825737937,-1.7103494046840857
2005-02-22,121587.20168820226,124137.30825737937,-2.0542628199170054
2005-02-22,121401.70979053588,124137.30825737937,-2.2036875982292496
2005-02-22,121375.87559053588,124137.30825737937,-2.2244985859674675
2005-02-23,121395.05809053588,124137.30825737937,-2.2090459389999473
2005-02-23,121404.45719053588,124137.30825737937,-2.2014744037927336
2005-02-23,121450.43109053587,124137.30825737937,-2.164439687440839
2005-02-23,121459.73363968564,124137.30825737937,-2.156945929697614
2005-02-24,122276.02014001521,124137.30825737937,-1.499378505537642
2005-02-24,122474.72794578112,124137.30825737937,-1.3393075256240778
2005-02-24,122502.85544578113,124137.30825737937,-1.3166491480622862
2005-02-24,122520.12874578113,124137.30825737937,-1.302734475477162
2005-02-24,122591.58574578112,124137.30825737937,-1.2451716033615203
2005-02-24,122192.3281478444,124137.30825737937,-1.56679739301448
2005-02-25,122527.12431877652,124137.30825737937,-1.297099124514911
2005-02-25,122850.64356409616,124137.30825737937,-1.0364850916660038
2005-02-25,123204.81442663391,124137.30825737937,-0.7511793544065553
2005-02-25,123410.7962821487,124137.30825737937,-0.5852486939094524
2005-02-25,123663.21372858476,124137.30825737937,-0.3819113975080301
2005-02-25,123926.13280334916,124137.30825737937,-0.17011441362363594
2005-02-25,124211.75457141217,124211.75457141217,0.0
2005-02-25,124598.31031231773,124598.31031231773,0.0
2005-02-25,124892.5958740516,124892.5958740516,0.0
2005-02-25,125105.20985972411,125105.20985972411,0.0
2005-02-25,125196.37625972411,125196.37625972411,0.0
