date,equity,peak,dd
2024-12-11,7822974.110608315,7999826.892979759,-2.2107076157690453
2024-12-12,7813578.834102149,7999826.892979759,-2.3281511133828596
2024-12-12,7766796.833981174,7999826.892979759,-2.9129387687511095
2024-12-12,7733985.703812351,7999826.892979759,-3.3230867707987035
2024-12-12,7729660.641485704,7999826.892979759,-3.377151219748753
2024-12-12,7732920.069556564,7999826.892979759,-3.336407487234737
2024-12-12,7715038.409220024,7999826.892979759,-3.559933078172612
2024-12-12,7689447.498634071,7999826.892979759,-3.8798263824691115
2024-12-12,7697882.903531491,7999826.892979759,-3.774381539596046
2024-12-12,7692210.972910798,7999826.892979759,-3.8452822065301024
2024-12-12,7661739.50705514,7999826.892979759,-4.2261837718177
2024-12-13,7654750.857160256,7999826.892979759,-4.313543785832712
2024-12-13,7649368.383381707,7999826.892979759,-4.3808261639460815
2024-12-13,7593066.515053262,7999826.892979759,-5.084614746894698
2024-12-13,7534887.997596637,7999826.892979759,-5.811861951552079
2024-12-13,7474595.911015755,7999826.892979759,-6.565529341952639
2024-12-13,7485384.630027994,7999826.892979759,-6.430667436106818
2024-12-13,7438605.596579932,7999826.892979759,-7.0154180072612125
2024-12-13,7385523.493218898,7999826.892979759,-7.678958657217224
2024-12-13,7381460.84808638,7999826.892979759,-7.729742820260585
2024-12-13,7318827.0950049665,7999826.892979759,-8.512681675304789
2024-12-13,7289210.053240024,7999826.892979759,-8.882902708349057
2024-12-13,7287827.848918788,7999826.892979759,-8.900180636230827
2024-12-13,7236064.236188606,7999826.892979759,-9.547239796668498
2024-12-13,7233603.925798437,7999826.892979759,-9.577994342024082
2024-12-16,7227391.652881024,7999826.892979759,-9.655649433821928
2024-12-16,7246239.405595632,7999826.892979759,-9.420047426844155
2024-12-16,7214248.641426072,7999826.892979759,-9.8199406320038
2024-12-16,7160939.483593624,7999826.892979759,-10.48631952426745
2024-12-16,7151884.871258623,7999826.892979759,-10.599504627596962
2024-12-16,7121150.800939446,7999826.892979759,-10.98368881970926
2024-12-16,7100611.475960558,7999826.892979759,-11.240435937536427
2024-12-16,7105604.205685115,7999826.892979759,-11.178025465518107
2024-12-16,7064366.9612727305,7999826.892979759,-11.693502174752561
2024-12-16,7037643.26802902,7999826.892979759,-12.027555568672392
2024-12-16,6991191.773528198,7999826.892979759,-12.608211814391732
2024-12-16,6960929.225420797,7999826.892979759,-12.986501851316874
2024-12-16,6951314.402600544,7999826.892979759,-13.106689737240895
2024-12-16,6854200.926867918,7999826.892979759,-14.320634451692746
2024-12-16,6804856.246571345,7999826.892979759,-14.937456302423982
2024-12-16,6759026.828483277,7999826.892979759,-15.5103364247212
2024-12-16,6761616.370764846,7999826.892979759,-15.477966445767763
2024-12-16,6725307.632066179,7999826.892979759,-15.931835500491054
2024-12-16,6727371.467201307,7999826.892979759,-15.906037003064322
2024-12-16,6649003.091782084,7999826.892979759,-16.88566289331947
2024-12-16,6622466.455056614,7999826.892979759,-17.217378030165204
2024-12-17,6608425.961797211,7999826.892979759,-17.39288799365859
2024-12-17,6592357.028379571,7999826.892979759,-17.593754007793745
2024-12-17,6585496.091084974,7999826.892979759,-17.679517579760752
2024-12-18,6447957.287841962,7999826.892979759,-19.39878982256027
2024-12-19,6394460.606765455,7999826.892979759,-20.06751280609699
2024-12-19,6375387.347364674,7999826.892979759,-20.305933707648226
2024-12-19,6349532.766502219,7999826.892979759,-20.629122961720007
2024-12-19,6388009.256032283,7999826.892979759,-20.148156435258922
2024-12-20,6358135.486007367,7999826.892979759,-20.52158664099415
2024-12-20,6334567.663481512,7999826.892979759,-20.816190797323294
2024-12-20,6304144.291846614,7999826.892979759,-21.196491171842595
2024-12-20,6244094.668023072,7999826.892979759,-21.94712771219372
2024-12-20,6241249.818821287,7999826.892979759,-21.982689096706704
2024-12-20,6169770.859295641,7999826.892979759,-22.87619542480453
2024-12-20,6134157.00537771,7999826.892979759,-23.321378231812314
2024-12-20,6033239.6284656525,7999826.892979759,-24.58287273990745
2024-12-20,5996349.367302465,7999826.892979759,-25.04401098273068
2024-12-20,5946189.917831451,7999826.892979759,-25.671017668525746
2024-12-23,5928079.006252511,7999826.892979759,-25.897408962002764
2024-12-23,5899304.604978441,7999826.892979759,-26.25709676098903
2024-12-23,5814835.615595152,7999826.892979759,-27.312981975923055
2024-12-23,5775692.81854781,7999826.892979759,-27.802277526576674
2024-12-23,5727487.180913242,7999826.892979759,-28.40486103593825
2024-12-23,5665244.499060729,7999826.892979759,-29.18291139484207
2024-12-23,5647225.145886418,7999826.892979759,-29.408158183495996
2024-12-23,5608709.052063159,7999826.892979759,-29.88961977433441
2024-12-23,5568533.149892802,7999826.892979759,-30.391829418465743
2024-12-24,5499827.912203988,7999826.892979759,-31.250663473351437
2024-12-24,5462328.202487224,7999826.892979759,-31.71941998794142
2024-12-24,5452763.850237236,7999826.892979759,-31.838976978085554
2024-12-24,5426504.770686254,7999826.892979759,-32.16722257517499
2024-12-24,5384165.628410055,7999826.892979759,-32.69647330575459
2024-12-24,5354573.080554359,7999826.892979759,-33.06638815830803
2024-12-24,5323859.378695806,7999826.892979759,-33.45031773915316
2024-12-24,5293425.18708328,7999826.892979759,-33.83075336631946
2024-12-24,5282895.630221714,7999826.892979759,-33.96237567518224
2024-12-24,5273136.380184215,7999826.892979759,-34.08436894038731
2024-12-24,5176217.603849396,7999826.892979759,-35.29587985970319
2024-12-24,5090857.786569533,7999826.892979759,-36.36290066430049
2024-12-24,5103815.939350813,7999826.892979759,-36.20092024954113
2024-12-26,5093917.610408652,7999826.892979759,-36.32465203867331
2024-12-26,5097660.680252407,7999826.892979759,-36.27786265317997
2024-12-26,5094234.525719953,7999826.892979759,-36.32069051156102
2024-12-26,5102968.085498381,7999826.892979759,-36.21151865202875
2024-12-26,5083269.020041041,7999826.892979759,-36.45776229855849
2024-12-26,5104245.132193373,7999826.892979759,-36.19555522291866
2024-12-26,5081164.240987862,7999826.892979759,-36.48407260603559
2024-12-26,5060973.127716886,7999826.892979759,-36.73646698332762
2024-12-26,5065131.799175364,7999826.892979759,-36.684482465236016
2024-12-26,5078108.3241023505,7999826.892979759,-36.52227239368592
2024-12-26,5081660.157553801,7999826.892979759,-36.47787351482308
2024-12-26,5048996.85906111,7999826.892979759,-36.8861735809327
2024-12-26,5031927.5043836,7999826.892979759,-37.09954513141573
2024-12-26,4997502.172753253,7999826.892979759,-37.52987108835059
2024-12-26,4994573.7123027835,7999826.892979759,-37.56647763608776
2024-12-26,4939240.079227689,7999826.892979759,-38.25816301647584
2024-12-26,4909205.271419636,7999826.892979759,-38.63360623805867
2024-12-26,4870627.466349073,7999826.892979759,-39.11583923618038
2024-12-26,4843061.406626311,7999826.892979759,-39.46042243893633
2024-12-26,4810239.6654589055,7999826.892979759,-39.87070308133633
2024-12-26,4779337.157488109,7999826.892979759,-40.256992789653836
2024-12-26,4769475.806697136,7999826.892979759,-40.38026234189411
2024-12-26,4775631.181176445,7999826.892979759,-40.30331849596275
2024-12-26,4783177.858562507,7999826.892979759,-40.20898298736964
2024-12-26,4764833.6564799715,7999826.892979759,-40.43829047524331
2024-12-26,4728927.865662644,7999826.892979759,-40.88712257245828
2024-12-26,4739073.086223301,7999826.892979759,-40.760304571314286
2024-12-27,4755108.3503524745,7999826.892979759,-40.55985943239202
2024-12-27,4769190.814406979,7999826.892979759,-40.38382482260737
2025-01-02,4760237.851063995,7999826.892979759,-40.49573928604209
2025-01-02,4759970.786370056,7999826.892979759,-40.49907766695347
2025-01-02,4772321.274211806,7999826.892979759,-40.344693228302816
2025-01-02,4770903.274582252,7999826.892979759,-40.36241860722069
2025-01-02,4744060.239073414,7999826.892979759,-40.69796381173497
2025-01-02,4746608.23321685,7999826.892979759,-40.66611319574637
2025-01-02,4748618.757320633,7999826.892979759,-40.64098110063132
2025-01-06,4751742.789791311,7999826.892979759,-40.601929849742135
2025-01-06,4756235.260006078,7999826.892979759,-40.54577275690918
2025-01-06,4759326.170844335,7999826.892979759,-40.50713553538417
2025-01-06,4763875.901484581,7999826.892979759,-40.45026267174461
2025-01-06,4767973.628537921,7999826.892979759,-40.39903997520181
2025-01-06,4772185.859860269,7999826.892979759,-40.34638594432466
2025-01-06,4776174.190900154,7999826.892979759,-40.296530727540095
2025-01-07,4781460.586261833,7999826.892979759,-40.23044935562544
2025-01-07,4784629.7985703545,7999826.892979759,-40.19083334454272
2025-01-08,4788760.445795286,7999826.892979759,-40.13919913695059
2025-01-08,4792621.954057568,7999826.892979759,-40.0909292391898
2025-01-08,4796288.566603389,7999826.892979759,-40.04509559060125
2025-01-08,4805390.691881415,7999826.892979759,-39.931316562632354
2025-01-08,4809242.246149604,7999826.892979759,-39.88317109249013
2025-01-08,4810208.312114283,7999826.892979759,-39.871095006624735
2025-01-10,4808076.089801823,7999826.892979759,-39.897748362265865
2025-01-10,4767293.95253343,7999826.892979759,-40.4075361091005
2025-01-10,4774569.509899566,7999826.892979759,-40.31658967409051
2025-01-10,4755514.343337865,7999826.892979759,-40.5547844102594
2025-01-13,4758578.707940628,7999826.892979759,-40.51647902385845
2025-01-13,4759340.797918263,7999826.892979759,-40.50695269300367
2025-01-13,4755826.678115858,7999826.892979759,-40.55088014105244
2025-01-13,4750728.740819853,7999826.892979759,-40.61460573617099
2025-01-13,4745184.572189969,7999826.892979759,-40.68390934366215
2025-01-13,4742527.281247899,7999826.892979759,-40.71712619919689
2025-01-13,4731758.394094148,7999826.892979759,-40.85174020144738
2025-01-13,4729765.954273188,7999826.892979759,-40.876646238135606
2025-01-13,4729226.332415002,7999826.892979759,-40.883391657322846
2025-01-13,4729177.319277768,7999826.892979759,-40.88400433479563
2025-01-13,4722336.322648716,7999826.892979759,-40.96951864304966
