date,equity,peak,dd
2011-07-19,645736.8734981515,704019.4895579114,-8.278551506629226
2011-07-19,646237.0017056132,704019.4895579114,-8.20751253471444
2011-07-19,646791.5929432277,704019.4895579114,-8.128737551089657
2011-07-19,647388.9934611002,704019.4895579114,-8.043881872130038
2011-07-19,647966.9512967844,704019.4895579114,-7.961787861345304
2011-07-20,647599.0329658341,704019.4895579114,-8.014047541142144
2011-07-20,648830.5221271674,704019.4895579114,-7.839124946015322
2011-07-20,649336.9912243979,704019.4895579114,-7.7671853044652694
2011-07-21,650349.4295242691,704019.4895579114,-7.623377027153669
2011-07-21,650561.4641814362,704019.4895579114,-7.59325930167702
2011-07-21,650241.2206947027,704019.4895579114,-7.638747174027631
2011-07-21,650634.3515626076,704019.4895579114,-7.58290626710164
2011-07-21,650794.7910212607,704019.4895579114,-7.5601172021634175
2011-07-21,651113.6602920138,704019.4895579114,-7.514824525542582
2011-07-21,650804.7032415052,704019.4895579114,-7.558709255310873
2011-07-21,651413.8637425139,704019.4895579114,-7.472183170444777
2011-07-21,650861.9611060587,704019.4895579114,-7.550576261068137
2011-07-21,649643.3118871015,704019.4895579114,-7.7236750512340775
2011-07-21,649221.9506560705,704019.4895579114,-7.783525841912558
2011-07-21,649108.3847859303,704019.4895579114,-7.7996569109844565
2011-07-21,648636.0357798546,704019.4895579114,-7.866750082847107
2011-07-22,648057.7941897666,704019.4895579114,-7.948884398539293
2011-07-22,648145.1230024901,704019.4895579114,-7.936480081042577
2011-07-22,647089.7889825196,704019.4895579114,-8.086381331735678
2011-07-22,646788.0996099632,704019.4895579114,-8.12923374946432
2011-07-22,647184.3291978827,704019.4895579114,-8.072952695630391
2011-07-22,647900.7755900002,704019.4895579114,-7.971187559473803
2011-07-22,647453.2554536472,704019.4895579114,-8.034754000884963
2011-07-22,647103.5408732566,704019.4895579114,-8.084427992241396
2011-07-22,646658.0913507977,704019.4895579114,-8.147700320503027
2011-07-22,646654.8913218817,704019.4895579114,-8.148154857481545
2011-07-22,646797.1834947097,704019.4895579114,-8.127943460646872
2011-07-22,646571.218371891,704019.4895579114,-8.160039890670507
2011-07-22,647018.990544289,704019.4895579114,-8.09643764967584
2011-07-22,646672.2834155402,704019.4895579114,-8.145684458022933
2011-07-22,646458.7026163447,704019.4895579114,-8.176021799866932
2011-07-22,647024.6867092483,704019.4895579114,-8.095628557733951
2011-07-22,646590.9543561803,704019.4895579114,-8.157236561418683
2011-07-22,646772.1407510457,704019.4895579114,-8.131500570078561
2011-07-22,646750.0826653818,704019.4895579114,-8.13463373414447
2011-07-22,646491.5245758035,704019.4895579114,-8.171359718781721
2011-07-25,646987.9591777758,704019.4895579114,-8.100845392213296
2011-07-26,647190.1850428855,704019.4895579114,-8.072120922492054
2011-07-26,646670.3957518431,704019.4895579114,-8.145952584647993
2011-07-26,645666.6925222109,704019.4895579114,-8.288520119285778
2011-07-26,645435.5350638041,704019.4895579114,-8.321354076560443
2011-07-26,644150.7484687313,704019.4895579114,-8.503847120308366
2011-07-26,644148.823235049,704019.4895579114,-8.504120583431309
2011-07-27,644702.2048719466,704019.4895579114,-8.425517413333694
2011-07-27,643624.9738612181,704019.4895579114,-8.578528945927054
2011-07-27,642668.2633717103,704019.4895579114,-8.714421560222226
2011-07-28,641708.4171492918,704019.4895579114,-8.850759578793447
2011-07-29,640410.8541781212,704019.4895579114,-9.035067398451314
2011-08-01,640991.0683777413,704019.4895579114,-8.952652890298364
2011-08-02,642251.1748974806,704019.4895579114,-8.773665442020382
2011-08-03,641224.7832917062,704019.4895579114,-8.919455668143089
2011-08-03,639028.021838472,704019.4895579114,-9.231487009010328
2011-08-03,639467.6847538591,704019.4895579114,-9.169036619225926
2011-08-03,641232.8927107872,704019.4895579114,-8.91830379391215
2011-08-04,638675.1461304532,704019.4895579114,-9.281610011747137
2011-08-04,636349.0047756517,704019.4895579114,-9.612018670783293
2011-08-04,634816.216350113,704019.4895579114,-9.82973827205473
2011-08-04,632624.8447055257,704019.4895579114,-10.141004036297058
2011-08-05,630753.1596408373,704019.4895579114,-10.406861032083302
2011-08-05,628240.3515301775,704019.4895579114,-10.763784121277572
2011-08-05,626920.5288864766,704019.4895579114,-10.951253738706724
2011-08-05,625479.5220905052,704019.4895579114,-11.155936537598597
2011-08-05,623557.7187230769,704019.4895579114,-11.428912413399303
2011-08-05,620582.3716793074,704019.4895579114,-11.851535236758611
2011-08-05,618904.5078988553,704019.4895579114,-12.08986156228488
2011-08-05,617503.0414528478,704019.4895579114,-12.288927989677045
2011-08-05,616396.2451680246,704019.4895579114,-12.446139018808955
2011-08-05,612634.3303843915,704019.4895579114,-12.98048712130188
2011-08-05,612448.4262430298,704019.4895579114,-13.006893228535994
2011-08-05,610267.4785117123,704019.4895579114,-13.316678364269524
2011-08-05,610418.7254774919,704019.4895579114,-13.295195015012453
2011-08-05,609577.1791104994,704019.4895579114,-13.414729542035397
2011-08-05,607447.0299136578,704019.4895579114,-13.717299176603223
2011-08-05,604856.2601986579,704019.4895579114,-14.085296050756071
2011-08-05,602954.941579916,704019.4895579114,-14.355362241670152
2011-08-05,600278.5384742507,704019.4895579114,-14.735522612989701
2011-08-05,599065.6186583631,704019.4895579114,-14.907807590021976
2011-08-05,597763.0107572194,704019.4895579114,-15.092831999212933
2011-08-05,595012.9115405524,704019.4895579114,-15.48346027832406
2011-08-05,593499.0044752482,704019.4895579114,-15.698497942445389
2011-08-05,591953.6089648446,704019.4895579114,-15.918008273242338
2011-08-05,590705.5808231499,704019.4895579114,-16.09528009031638
2011-08-05,587900.4455098163,704019.4895579114,-16.49372578037747
