date,equity,peak,dd
2016-08-01,1548369.0809311992,1660604.2517860131,-6.75869465792965
2016-08-01,1548747.2298986707,1660604.2517860131,-6.735922888733905
2016-08-01,1549845.263153427,1660604.2517860131,-6.669800376186112
2016-08-01,1549506.0265724289,1660604.2517860131,-6.69022887868051
2016-08-01,1548248.3363156004,1660604.2517860131,-6.7659657832124465
2016-08-01,1548211.997354286,1660604.2517860131,-6.768154080711704
2016-08-03,1549467.53739114,1660604.2517860131,-6.692546660370373
2016-08-03,1548677.273815585,1660604.2517860131,-6.740135577158036
2016-08-03,1548994.1269702509,1660604.2517860131,-6.721054983192013
2016-08-04,1549729.3744956932,1660604.2517860131,-6.67677908033005
2016-08-04,1551534.6045308583,1660604.2517860131,-6.568069853961184
2016-08-04,1551720.6718666125,1660604.2517860131,-6.556865056939013
2016-08-04,1550899.05606319,1660604.2517860131,-6.606341974906598
2016-08-04,1556267.0578803422,1660604.2517860131,-6.2830860389195164
2016-08-05,1561458.9994788312,1660604.2517860131,-5.970432280933235
2016-08-05,1566261.1688304737,1660604.2517860131,-5.681250234911273
2016-08-05,1574398.1220814202,1660604.2517860131,-5.191250691540538
2016-08-05,1578616.8392482307,1660604.2517860131,-4.937203578131475
2016-08-05,1582609.2034487997,1660604.2517860131,-4.696787223887222
2016-08-05,1585863.1294913078,1660604.2517860131,-4.500838909350002
2016-08-05,1591989.272389764,1660604.2517860131,-4.13192844246017
2016-08-05,1604079.1937444012,1660604.2517860131,-3.4038849401245415
2016-08-05,1610374.9617784575,1660604.2517860131,-3.024759809782073
2016-08-05,1614681.9233185344,1660604.2517860131,-2.765398704603361
2016-08-05,1616039.2883660283,1660604.2517860131,-2.6836594794969533
2016-08-05,1624418.2193240083,1660604.2517860131,-2.1790882700129184
2016-08-05,1629615.0550987036,1660604.2517860131,-1.8661397894158125
2016-08-05,1633037.3825646702,1660604.2517860131,-1.6600505022008851
2016-08-05,1634270.8212086929,1660604.2517860131,-1.5857740066001966
2016-08-05,1639915.805158515,1660604.2517860131,-1.2458384714628605
2016-08-08,1642760.6704368896,1660604.2517860131,-1.074523404955297
2016-08-08,1645674.7282105968,1660604.2517860131,-0.8990416325478692
2016-08-08,1649225.12210185,1660604.2517860131,-0.6852403076726163
2016-08-08,1647849.1947293365,1660604.2517860131,-0.7680973382404794
2016-08-08,1647291.3696365266,1660604.2517860131,-0.8016890318791066
2016-08-08,1647042.5217358058,1660604.2517860131,-0.8166744144862592
2016-08-08,1647013.811464114,1660604.2517860131,-0.8184033195917829
2016-08-08,1646679.777332657,1660604.2517860131,-0.83851853554994
2016-08-08,1645478.0013399324,1660604.2517860131,-0.910888336568578
2016-08-08,1645391.3387853568,1660604.2517860131,-0.9161070727293694
2016-08-08,1645434.5004022634,1660604.2517860131,-0.9135079214348871
2016-08-08,1644231.3813573504,1660604.2517860131,-0.9859585997719442
2016-08-08,1641498.2384206064,1660604.2517860131,-1.1505458537070392
2016-08-08,1641851.2558820243,1660604.2517860131,-1.129287479772475
2016-08-09,1646512.4747165472,1660604.2517860131,-0.848593339099907
2016-08-09,1653375.2096997334,1660604.2517860131,-0.435326001273617
2016-08-09,1656316.2848161608,1660604.2517860131,-0.25821727032437386
2016-08-09,1655937.1267291189,1660604.2517860131,-0.28104980773562854
2016-08-09,1655349.9842273535,1660604.2517860131,-0.31640696770519466
2016-08-09,1656068.695134906,1660604.2517860131,-0.27312688415851966
2016-08-09,1655546.7171634827,1660604.2517860131,-0.3045598984279953
