date,equity,peak,dd
2014-09-26,850390.5585461922,991616.6982894103,-14.242009033010477
2014-09-26,853088.5025974448,991616.6982894103,-13.969933738604217
2014-09-26,855063.9675721024,991616.6982894103,-13.770717148356654
2014-09-26,852116.5169760468,991616.6982894103,-14.067954034457916
2014-09-26,849030.5138268603,991616.6982894103,-14.379163310633883
2014-09-26,846638.3746586322,991616.6982894103,-14.620399583919186
2014-09-26,841499.0599522203,991616.6982894103,-15.138675921467504
2014-09-26,842230.3052020876,991616.6982894103,-15.064933188904735
2014-09-26,840216.4306327017,991616.6982894103,-15.26802321077104
2014-09-26,841876.1315673043,991616.6982894103,-15.100649976993754
2014-09-26,838840.1778430305,991616.6982894103,-15.406811998015677
2014-09-26,833784.844533017,991616.6982894103,-15.916619196576798
2014-09-29,835766.8740144443,991616.6982894103,-15.716740605902963
2014-09-29,832434.513450703,991616.6982894103,-16.052793898419093
2014-09-30,828400.1393057619,991616.6982894103,-16.459642043665195
2014-09-30,825889.7023803331,991616.6982894103,-16.712808103671996
2014-09-30,826135.1187857684,991616.6982894103,-16.688058983789418
2014-10-01,827880.6924876128,991616.6982894103,-16.512025874942456
2014-10-01,826661.3965203164,991616.6982894103,-16.634986285895582
2014-10-01,823719.983915127,991616.6982894103,-16.931614268286705
2014-10-01,822406.9034020742,991616.6982894103,-17.064032420917442
2014-10-01,822627.031008084,991616.6982894103,-17.04183356057257
2014-10-01,820868.7329544128,991616.6982894103,-17.219149861992694
2014-10-01,816681.6326719633,991616.6982894103,-17.641399738348397
2014-10-01,809035.018520934,991616.6982894103,-18.41252573534099
2014-10-01,808879.3409297863,991616.6982894103,-18.428225107025256
2014-10-01,807258.2487641062,991616.6982894103,-18.591704823379025
2014-10-02,804270.8720417649,991616.6982894103,-18.89296807635718
2014-10-02,801666.0215369974,991616.6982894103,-19.155655313195872
2014-10-02,801230.8558304706,991616.6982894103,-19.199539780579038
2014-10-02,801013.8648037937,991616.6982894103,-19.221422331271373
2014-10-02,801193.2649475876,991616.6982894103,-19.203330648859875
2014-10-02,797037.2727937353,991616.6982894103,-19.62244341299764
2014-10-02,795347.1626451506,991616.6982894103,-19.792883276656674
2014-10-02,779762.2559178078,991616.6982894103,-21.364549703233347
2014-10-02,776946.787876672,991616.6982894103,-21.648476753472885
2014-10-02,777886.7685197124,991616.6982894103,-21.553684013025702
2014-10-02,776457.7972327183,991616.6982894103,-21.69778921914608
2014-10-02,776272.526928671,991616.6982894103,-21.716472880319486
2014-10-03,771140.9683775814,991616.6982894103,-22.233967045145654
2014-10-03,769347.905438793,991616.6982894103,-22.41478922592191
2014-10-03,769430.9192869901,991616.6982894103,-22.406417659737084
2014-10-03,764769.226637364,991616.6982894103,-22.87652800153223
2014-10-03,759571.7311497616,991616.6982894103,-23.400671604253763
2014-10-03,759428.157820561,991616.6982894103,-23.4151503165877
2014-10-03,763305.9188969809,991616.6982894103,-23.024095881632206
2014-10-03,763273.0041283647,991616.6982894103,-23.02741518521725
2014-10-03,765209.2610624874,991616.6982894103,-22.832152546189207
2014-10-03,769079.8205867028,991616.6982894103,-22.441824354772873
2014-10-03,767781.6545569845,991616.6982894103,-22.57273845010403
2014-10-03,768092.5893866475,991616.6982894103,-22.541382097372246
2014-10-03,766971.9048432374,991616.6982894103,-22.654397998107207
2014-10-03,767335.5894695946,991616.6982894103,-22.617722070101493
2014-10-03,766748.4375938488,991616.6982894103,-22.67693364618313
2014-10-06,772031.514837997,991616.6982894103,-22.144159515487083
2014-10-06,773770.6002380268,991616.6982894103,-21.968780722145887
2014-10-07,774158.1250490267,991616.6982894103,-21.929700620765143
2014-10-08,774699.5594441632,991616.6982894103,-21.875099443105412
2014-10-09,772538.9461068909,991616.6982894103,-22.092987397291694
2014-10-09,768614.1198210844,991616.6982894103,-22.48878814294039
2014-10-09,765267.8283979596,991616.6982894103,-22.826246298788043
2014-10-09,762501.886755765,991616.6982894103,-23.10517883864604
2014-10-09,755005.8618455585,991616.6982894103,-23.86111860076758
2014-10-10,752771.7496358547,991616.6982894103,-24.08641857943451
2014-10-10,751784.8154722624,991616.6982894103,-24.185946367267732
2014-10-10,747417.2150502721,991616.6982894103,-24.626398855565352
2014-10-13,741843.3518622662,991616.6982894103,-25.188497416190746
2014-10-13,738509.5699630176,991616.6982894103,-25.52469404387961
2014-10-13,737509.674688399,991616.6982894103,-25.625528900366344
2014-10-13,736024.8209888143,991616.6982894103,-25.775269591718764
2014-10-13,732878.3454359457,991616.6982894103,-26.092577232695014
2014-10-14,731988.1474229561,991616.6982894103,-26.182349623027406
2014-10-14,728191.5552956904,991616.6982894103,-26.5652185414124
