date,equity,peak,dd
2024-07-09,2239248.3677686076,3601804.4200416347,-37.829817873822165
2024-07-09,2240323.2467215755,3601804.4200416347,-37.7999750831646
2024-07-09,2236720.479201623,3601804.4200416347,-37.90000182253739
2024-07-09,2232300.860685091,3601804.4200416347,-38.02270750005668
2024-07-09,2230261.3212633645,3601804.4200416347,-38.07933299061296
2024-07-09,2227110.811179343,3601804.4200416347,-38.166803317055205
2024-07-09,2224195.935891854,3601804.4200416347,-38.24773151158097
2024-07-09,2215237.1624184935,3601804.4200416347,-38.49646165982308
2024-07-09,2216498.132873366,3601804.4200416347,-38.46145225043217
2024-07-09,2209164.231941403,3601804.4200416347,-38.66506966205937
2024-07-09,2195927.432711919,3601804.4200416347,-39.032574325994766
2024-07-09,2193315.93211742,3601804.4200416347,-39.10507966748327
2024-07-09,2184956.4850762524,3601804.4200416347,-39.33717019951362
2024-07-09,2184490.0420884686,3601804.4200416347,-39.35012045814478
2024-07-09,2180825.2107845703,3601804.4200416347,-39.45187032783525
2024-07-09,2173239.5887691574,3601804.4200416347,-39.66247648882512
2024-07-09,2168100.0533413608,3601804.4200416347,-39.80516983994654
2024-07-09,2168670.024770004,3601804.4200416347,-39.789345231995256
2024-07-09,2169884.914744425,3601804.4200416347,-39.75561519469337
2024-07-09,2163917.205087382,3601804.4200416347,-39.92130186062773
2024-07-09,2166730.47268099,3601804.4200416347,-39.843194688068486
2024-07-09,2168273.917448576,3601804.4200416347,-39.800342700909006
2024-07-09,2168917.3141287398,3601804.4200416347,-39.78247952442492
2024-07-10,2172008.3693571137,3601804.4200416347,-39.696659894375756
2024-07-10,2171692.557787942,3601804.4200416347,-39.70542804312405
2024-07-10,2171772.747665481,3601804.4200416347,-39.7032016624496
2024-07-11,2174820.3903924306,3601804.4200416347,-39.6185873310886
2024-07-11,2178872.19211561,3601804.4200416347,-39.506093668172475
2024-07-11,2176874.913245789,3601804.4200416347,-39.56154584260781
2024-07-12,2180235.75553139,3601804.4200416347,-39.4682358819975
2024-07-12,2183572.1467262884,3601804.4200416347,-39.375604778089325
2024-07-12,2186673.827514786,3601804.4200416347,-39.28949014145779
2024-07-12,2188206.4187702714,3601804.4200416347,-39.246939489707856
2024-07-12,2189872.0113060507,3601804.4200416347,-39.200696208798114
2024-07-15,2201215.869743846,3601804.4200416347,-38.88574689132062
2024-07-15,2202998.256100865,3601804.4200416347,-38.83626096290371
2024-07-16,2205136.063957721,3601804.4200416347,-38.776907161099246
2024-07-17,2205873.1867945236,3601804.4200416347,-38.75644178455905
2024-07-17,2207974.7383905225,3601804.4200416347,-38.698094596568914
2024-07-18,2209439.949168615,3601804.4200416347,-38.657414687078564
2024-07-22,2211344.908678219,3601804.4200416347,-38.60452565459794
2024-07-22,2212843.453133134,3601804.4200416347,-38.56292027351238
2024-07-22,2214279.6197864227,3601804.4200416347,-38.52304674108799
2024-07-22,2214835.586330833,3601804.4200416347,-38.5076109628065
2024-07-22,2212785.7812497555,3601804.4200416347,-38.564521467709866
2024-07-23,2211293.037244575,3601804.4200416347,-38.60596580591086
2024-07-24,2205046.1182177104,3601804.4200416347,-38.77940440219068
2024-07-24,2195348.0530585586,3601804.4200416347,-39.04866014259648
2024-07-25,2199787.317670532,3601804.4200416347,-38.92540901359925
2024-07-25,2178510.3501519426,3601804.4200416347,-39.516139798430245
2024-07-25,2171306.7479375196,3601804.4200416347,-39.71613961447633
2024-07-25,2174851.389305526,3601804.4200416347,-39.61772668155075
2024-07-25,2176543.0765255084,3601804.4200416347,-39.57075891143615
2024-07-26,2177908.292299208,3601804.4200416347,-39.532855249424316
2024-07-26,2179329.2400016184,3601804.4200416347,-39.493404253848226
2024-07-26,2181570.1820227355,3601804.4200416347,-39.43118704936461
2024-07-26,2185207.193795114,3601804.4200416347,-39.330209557301444
2024-07-26,2186982.071549985,3601804.4200416347,-39.280932096676565
2024-07-26,2188851.088272021,3601804.4200416347,-39.229040974781206
2024-07-26,2182214.9245359465,3601804.4200416347,-39.413286507357846
2024-07-26,2183816.2904337263,3601804.4200416347,-39.368826405946756
2024-07-26,2189057.1373779397,3601804.4200416347,-39.22332025588898
2024-07-29,2190690.473143756,3601804.4200416347,-39.177972547481275
2024-07-29,2192497.2426917492,3601804.4200416347,-39.12780964752092
2024-07-29,2194083.1192666553,3601804.4200416347,-39.083779589528824
2024-07-29,2195062.3040935863,3601804.4200416347,-39.056593637357665
2024-07-29,2200176.669040332,3601804.4200416347,-38.91459911599255
2024-07-29,2201515.75700844,3601804.4200416347,-38.87742086276324
