date,equity,peak,dd
2017-09-13,2033428.822931035,2127732.2712347857,-4.432110636223214
2017-09-15,2034279.8250419567,2127732.2712347857,-4.392114903563301
2017-09-15,2030736.5661114545,2127732.2712347857,-4.558642383472508
2017-09-15,2034720.2867817506,2127732.2712347857,-4.3714139090938104
2017-09-15,2039257.5892171916,2127732.2712347857,-4.158167980704153
2017-09-15,2046559.364439434,2127732.2712347857,-3.814996270571426
2017-09-18,2050823.9979477096,2127732.2712347857,-3.614565343902215
2017-09-18,2052727.3603834845,2127732.2712347857,-3.5251103658719996
2017-09-18,2057198.216042224,2127732.2712347857,-3.314987329285963
2017-09-18,2064912.4357843462,2127732.2712347857,-2.9524313890291887
2017-09-19,2061566.3692775937,2127732.2712347857,-3.109691141677048
2017-09-19,2057657.6599519122,2127732.2712347857,-3.2933942033133277
2017-09-19,2054787.1297021508,2127732.2712347857,-3.4283045155066727
2017-09-19,2054748.4287527942,2127732.2712347857,-3.4301233979798047
2017-09-20,2051479.2829422704,2127732.2712347857,-3.583768001425453
2017-09-20,2057865.2271809413,2127732.2712347857,-3.2836388768638876
2017-09-20,2064454.6743218494,2127732.2712347857,-2.9739454426855336
2017-09-20,2077457.2738182736,2127732.2712347857,-2.3628441461451373
2017-09-21,2076947.9182694666,2127732.2712347857,-2.3867830390074127
2017-09-21,2074651.737207222,2127732.2712347857,-2.4946998616869895
2017-09-21,2081804.072279108,2127732.2712347857,-2.1585515986475214
2017-09-21,2086555.6323131663,2127732.2712347857,-1.9352359071812815
2017-09-22,2093397.2186450318,2127732.2712347857,-1.613692335917255
2017-09-25,2090435.5214453,2127732.2712347857,-1.7528873483617986
2017-09-25,2095466.7449226733,2127732.2712347857,-1.5164279241479808
2017-09-26,2087195.070418995,2127732.2712347857,-1.905183343027722
2017-09-26,2084933.3900605359,2127732.2712347857,-2.0114786880311946
2017-09-26,2081065.5502656577,2127732.2712347857,-2.1932609473486946
2017-09-26,2086094.013692823,2127732.2712347857,-1.9569312410625213
2017-09-26,2084088.9247362332,2127732.2712347857,-2.0511672022168916
2017-09-26,2089038.8097936118,2127732.2712347857,-1.8185305531282354
2017-09-26,2086189.2143510757,2127732.2712347857,-1.9524569629994524
2017-09-26,2090032.1674209659,2127732.2712347857,-1.7718443397928698
2017-09-26,2062163.7262106827,2127732.2712347857,-3.0816163250676114
2017-09-26,2063755.006125609,2127732.2712347857,-3.0068287243699534
2017-09-26,2044190.7321797996,2127732.2712347857,-3.926318183184977
2017-09-26,2038931.6284963773,2127732.2712347857,-4.173487611149254
2017-09-26,2029697.4938994998,2127732.2712347857,-4.6074771088748605
2017-09-26,2029906.487766718,2127732.2712347857,-4.5976547327214465
2017-09-26,2032108.9030327725,2127732.2712347857,-4.494144751892123
2017-09-26,2016675.7881847406,2127732.2712347857,-5.2194763669959165
2017-09-26,2012132.202531132,2127732.2712347857,-5.433017596549759
2017-09-27,2016875.5320766973,2127732.2712347857,-5.210088724826028
2017-09-27,2022315.5246542203,2127732.2712347857,-4.954417809313429
2017-09-27,2028773.4347210461,2127732.2712347857,-4.650906406392512
2017-09-27,2033455.80743281,2127732.2712347857,-4.430842407971948
2017-09-28,2045055.8801312149,2127732.2712347857,-3.885657618737496
2017-09-28,2047742.6021112767,2127732.2712347857,-3.7593860000576393
2017-09-28,2051993.2307866716,2127732.2712347857,-3.5596132780446315
2017-09-28,2058064.720056174,2127732.2712347857,-3.274263032076938
2017-09-28,2078555.8992390274,2127732.2712347857,-2.3112105155607647
2017-09-28,2083095.2148056244,2127732.2712347857,-2.0978699732394914
2017-09-28,2088486.445723589,2127732.2712347857,-1.8444907774238497
2017-09-28,2088765.862506918,2127732.2712347857,-1.8313586372995325
2017-09-28,2083091.1996173083,2127732.2712347857,-2.0980586806426924
2017-09-28,2082466.5110722696,2127732.2712347857,-2.127418039124207
2017-09-28,2081118.1054326086,2127732.2712347857,-2.190790938895967
2017-09-28,2087820.4993433189,2127732.2712347857,-1.875789187908723
2017-09-28,2077317.886383956,2127732.2712347857,-2.3693951317273885
2017-09-29,2080935.1429162316,2127732.2712347857,-2.1993898833614187
2017-09-29,2088644.3469622964,2127732.2712347857,-1.837069672765051
2017-09-29,2098249.654345455,2127732.2712347857,-1.3856356501196896
2017-09-29,2116418.793257833,2127732.2712347857,-0.5317152975447956
2017-09-29,2125890.7041092063,2127732.2712347857,-0.08655069768296679
2017-09-29,2111297.9848077022,2127732.2712347857,-0.7723850716211643
2017-09-29,2112162.2542169355,2127732.2712347857,-0.7317657972454612
2017-09-29,2109847.256328067,2127732.2712347857,-0.8405669805599959
2017-09-29,2114695.5699222805,2127732.2712347857,-0.6127040271349362
2017-10-02,2119515.258167878,2127732.2712347857,-0.3861864191277836
2017-10-02,2123598.1637579696,2127732.2712347857,-0.1942964127914882
2017-10-02,2125247.2880161623,2127732.2712347857,-0.11679022084772049
2017-10-02,2130660.702234688,2130660.702234688,0.0
2017-10-02,2137243.545984608,2137243.545984608,0.0
2017-10-02,2130556.7077506655,2137243.545984608,-0.31287207517859494
2017-10-02,2127630.9343497353,2137243.545984608,-0.4497667873618219
2017-10-02,2127786.890901142,2137243.545984608,-0.44246969893689525
2017-10-02,2122852.6584878177,2137243.545984608,-0.6733386807426589
2017-10-03,2119900.2492687698,2137243.545984608,-0.8114796625972953
2017-10-03,2123698.0873559313,2137243.545984608,-0.6337817070088082
2017-10-04,2129194.481774761,2137243.545984608,-0.3766095925272343
2017-10-04,2128247.822788616,2137243.545984608,-0.420903046491489
2017-10-04,2131702.5829590783,2137243.545984608,-0.25925744569167475
2017-10-05,2135832.201145248,2137243.545984608,-0.06603575161154158
