date,equity,peak,dd
2013-08-21,789370.6713791458,869261.051406982,-9.190608494252213
2013-08-21,785244.086818312,869261.051406982,-9.665331772622341
2013-08-21,783372.3656229307,869261.051406982,-9.880655028202664
2013-08-21,779661.6173760933,869261.051406982,-10.307540397198688
2013-08-21,776737.6413068115,869261.051406982,-10.643915306042134
2013-08-21,777307.0885485979,869261.051406982,-10.5784059586643
2013-08-21,776111.5894781501,869261.051406982,-10.715936458680691
2013-08-22,781388.7791454318,869261.051406982,-10.108847292688488
2013-08-22,783517.5817389019,869261.051406982,-9.863949331365545
2013-08-22,785668.3770173942,869261.051406982,-9.616521326278809
2013-08-22,788079.4868098287,869261.051406982,-9.339146677025646
2013-08-22,790493.5371229361,869261.051406982,-9.06143374956846
2013-08-22,792599.3470683793,869261.051406982,-8.819180867993387
2013-08-22,794294.1351309448,869261.051406982,-8.624212042480924
2013-08-22,791470.4834070634,869261.051406982,-8.949045614548949
2013-08-22,782211.6519111015,869261.051406982,-10.014183812214144
2013-08-22,781751.3562930007,869261.051406982,-10.067136330603846
2013-08-22,786019.469744395,869261.051406982,-9.576131534692893
2013-08-23,782194.9643247675,869261.051406982,-10.016103556151487
2013-08-23,781338.9156979301,869261.051406982,-10.114583595657654
2013-08-23,783459.4179941922,869261.051406982,-9.870640502517816
2013-08-23,784991.8091130584,869261.051406982,-9.694353860388178
2013-08-23,787851.5318238224,869261.051406982,-9.36537067333116
2013-08-23,790493.5516194743,869261.051406982,-9.061432081883225
2013-08-23,792429.6357764468,869261.051406982,-8.838704495752598
2013-08-23,793285.3078796183,869261.051406982,-8.740267771619328
2013-08-26,791824.8191190641,869261.051406982,-8.908282749190239
2013-08-26,793786.0526055535,869261.051406982,-8.682661978155467
2013-08-26,794369.5089563594,869261.051406982,-8.615541019513476
2013-08-26,794373.742545183,869261.051406982,-8.61505398643902
2013-08-26,789683.29604198,869261.051406982,-9.154644078001398
2013-08-26,789559.8175081629,869261.051406982,-9.168849078169902
2013-08-27,786784.4533232427,869261.051406982,-9.488127640165523
2013-08-27,785834.7303369533,869261.051406982,-9.597384000467436
2013-08-27,785302.3239354928,869261.051406982,-9.658632160683377
2013-08-27,784833.0047880592,869261.051406982,-9.712622748053418
2013-08-27,783606.2287292795,869261.051406982,-9.853751360314835
2013-08-27,781518.6181984114,869261.051406982,-10.093910576868833
2013-08-27,781458.3307268736,869261.051406982,-10.100846062065168
2013-08-27,779136.0739553559,869261.051406982,-10.367999038464937
2013-08-27,778842.6716311981,869261.051406982,-10.401752112260532
2013-08-27,778946.9861057583,869261.051406982,-10.389751750068834
2013-08-27,776959.0371362625,869261.051406982,-10.618445876681104
2013-08-28,777577.5552992247,869261.051406982,-10.547291398752865
2013-08-28,776741.9034117582,869261.051406982,-10.643424992466036
2013-08-28,774474.6961413657,869261.051406982,-10.904245061043003
2013-08-28,774554.4968568691,869261.051406982,-10.895064767577164
