date,equity,peak,dd
2011-05-26,340687.6510199436,341328.76660993916,-0.1878293459889439
2011-05-26,340554.723830852,341328.76660993916,-0.22677337945315967
2011-05-26,341028.98465653526,341328.76660993916,-0.08782791921739289
2011-05-26,340629.55800545536,341328.76660993916,-0.20484901153463073
2011-05-27,341730.44717924914,341730.44717924914,0.0
2011-05-27,342499.41527341213,342499.41527341213,0.0
2011-05-27,342953.9572732829,342953.9572732829,0.0
2011-05-27,343329.59778496297,343329.59778496297,0.0
2011-05-27,343794.4930729974,343794.4930729974,0.0
2011-05-27,344220.63797531615,344220.63797531615,0.0
2011-05-27,345015.0937968094,345015.0937968094,0.0
2011-05-27,345537.11948357814,345537.11948357814,0.0
2011-05-27,345406.1640666827,345537.11948357814,-0.03789908797386757
2011-05-27,345162.76799704426,345537.11948357814,-0.10833900771453052
2011-05-27,345336.89185896347,345537.11948357814,-0.057946777154915995
2011-05-27,345149.55159786023,345537.11948357814,-0.11216389321562321
2011-05-27,344764.6188601474,345537.11948357814,-0.22356516271978158
2011-05-27,344190.59331222804,345537.11948357814,-0.38969074389534275
2011-05-27,343464.50471457565,345537.11948357814,-0.5998240571375092
2011-05-27,344130.0711917959,345537.11948357814,-0.4072061183716266
2011-05-31,344896.3317867094,345537.11948357814,-0.18544684803370803
2011-05-31,345267.9381836927,345537.11948357814,-0.07790228160949778
2011-05-31,345708.870378862,345708.870378862,0.0
2011-05-31,345925.9816632717,345925.9816632717,0.0
2011-05-31,346329.72028693627,346329.72028693627,0.0
2011-05-31,346788.41560693574,346788.41560693574,0.0
2011-05-31,347400.0203368416,347400.0203368416,0.0
2011-05-31,347823.06239561783,347823.06239561783,0.0
