date,equity,peak,dd
2006-11-14,218758.91657608567,257914.05465365085,-15.181467380731176
2006-11-14,219140.07162469169,257914.05465365085,-15.033683635825195
2006-11-14,219627.23689054686,257914.05465365085,-14.844796967159784
2006-11-14,219829.85914429786,257914.05465365085,-14.766235039224874
2006-11-14,220100.2448272507,257914.05465365085,-14.661399463933748
2006-11-14,220753.26309457608,257914.05465365085,-14.408207264616687
2006-11-14,221254.02356330905,257914.05465365085,-14.214049381516661
2006-11-14,221379.62345172054,257914.05465365085,-14.165351031758187
2006-11-14,221925.31839932693,257914.05465365085,-13.953770880246399
2006-11-14,222240.1518052228,257914.05465365085,-13.831701764502146
2006-11-15,222232.13235359834,257914.05465365085,-13.834811114876722
2006-11-15,222373.31380375905,257914.05465365085,-13.78007138758644
2006-11-15,222566.07810496088,257914.05465365085,-13.70533164474432
2006-11-15,223404.18119861736,257914.05465365085,-13.380377235112803
2006-11-20,223897.5900301781,257914.05465365085,-13.18906977332157
2006-11-21,224036.99132011825,257914.05465365085,-13.135020260538196
2006-11-24,226368.27637262025,257914.05465365085,-12.231120294469013
2006-11-24,226035.4662182911,257914.05465365085,-12.360159464038919
2006-11-27,225854.4575898418,257914.05465365085,-12.43034122621252
2006-11-28,225323.38467865903,257914.05465365085,-12.63625203316561
2006-11-29,224155.75937021698,257914.05465365085,-13.08897079252521
2006-11-29,224558.32564569457,257914.05465365085,-12.932885357003604
2006-11-29,224354.42764342195,257914.05465365085,-13.011941925885214
2006-11-30,224017.61317555513,257914.05465365085,-13.142533672162523
2006-11-30,223878.06695532752,257914.05465365085,-13.196639378195101
2006-11-30,224931.75427097056,257914.05465365085,-12.788097347766392
2006-11-30,226204.28459901662,257914.05465365085,-12.294704178574847
2006-11-30,229322.8238517428,257914.05465365085,-11.085565243934766
2006-11-30,229579.71952192517,257914.05465365085,-10.985960098132479
2006-12-01,229844.9720324029,257914.05465365085,-10.883114787575854
2006-12-01,230286.55372782433,257914.05465365085,-10.71190205703489
2006-12-01,230408.8696080595,257914.05465365085,-10.664477002824711
2006-12-04,231253.76223094968,257914.05465365085,-10.336890115780196
2006-12-04,232776.58107586307,257914.05465365085,-9.746453566303138
2006-12-04,233645.33203690572,257914.05465365085,-9.40961617982985
2006-12-04,234235.76270401472,257914.05465365085,-9.180690824093853
2006-12-04,234674.96739101622,257914.05465365085,-9.010399721660018
2006-12-04,235277.7983994927,257914.05465365085,-8.776666430433993
2006-12-04,236320.76975002137,257914.05465365085,-8.372279258928637
2006-12-04,237247.79717608087,257914.05465365085,-8.012846568335489
2006-12-04,237762.48682442,257914.05465365085,-7.813287979320132
2006-12-04,237727.49472903338,257914.05465365085,-7.826855326564392
2006-12-04,237803.93796656252,257914.05465365085,-7.797216291331592
2006-12-04,237694.06879325307,257914.05465365085,-7.839815432916562
2006-12-04,237498.978192002,257914.05465365085,-7.91545714290909
2006-12-04,237463.4133094587,257914.05465365085,-7.929246574660316
2006-12-04,237430.22099573349,257914.05465365085,-7.942116099653745
2006-12-04,237539.21452885136,257914.05465365085,-7.899856466589453
2006-12-04,238136.2966528088,257914.05465365085,-7.668352167702262
2006-12-04,238539.37161026048,257914.05465365085,-7.512069502923505
2006-12-05,239050.752900346,257914.05465365085,-7.313793650615939
2006-12-05,240519.44876199495,257914.05465365085,-6.7443419921472945
2006-12-05,240933.99197109864,257914.05465365085,-6.583612787350612
2006-12-05,242342.33312209288,257914.05465365085,-6.037562222992854
2006-12-05,242953.51609251922,257914.05465365085,-5.800590658474167
2006-12-05,243418.13642450637,257914.05465365085,-5.620445248170302
2006-12-06,243656.42189578197,257914.05465365085,-5.528055761449393
2006-12-06,243517.18500423362,257914.05465365085,-5.582041532692193
2006-12-06,243691.7168654247,257914.05465365085,-5.514370981963398
2006-12-06,244273.62631814508,257914.05465365085,-5.288749523101139
2006-12-06,244572.4009348082,257914.05465365085,-5.172906818420182
2006-12-06,244718.40134044352,257914.05465365085,-5.116298656514698
2006-12-06,244879.59312388115,257914.05465365085,-5.05380040156148
2006-12-06,244150.0229361204,257914.05465365085,-5.336673775306265
2006-12-07,244307.80831659166,257914.05465365085,-5.275496271550933
2006-12-07,244198.5134972929,257914.05465365085,-5.317872721118803
2006-12-07,243600.79328182526,257914.05465365085,-5.549624424712591
2006-12-07,243967.38339038397,257914.05465365085,-5.407487886612332
2006-12-08,243470.87745516855,257914.05465365085,-5.599996176198245
2006-12-08,243512.8300025471,257914.05465365085,-5.583730080333526
2006-12-08,241560.54661262842,257914.05465365085,-6.340681225373053
2006-12-08,240154.18018777936,257914.05465365085,-6.885966136944717
2006-12-11,240306.92347049052,257914.05465365085,-6.826743585883557
2006-12-11,241136.73438381593,257914.05465365085,-6.505004270653241
2006-12-13,241932.13266716283,257914.05465365085,-6.196607628828104
2006-12-13,242062.44411528888,257914.05465365085,-6.146082484589247
2006-12-13,242555.4783070809,257914.05465365085,-5.954920280399132
2006-12-13,241864.4546508319,257914.05465365085,-6.2228481593884934
2006-12-13,241635.50461854847,257914.05465365085,-6.3116180531389094
2006-12-14,241358.44242290634,257914.05465365085,-6.4190422863836565
2006-12-14,240724.8037999597,257914.05465365085,-6.664720492558786
2006-12-14,241200.26417040967,257914.05465365085,-6.480372116861133
2006-12-14,241478.5049207027,257914.05465365085,-6.37249092726615
2006-12-15,241836.48913399162,257914.05465365085,-6.233691119023957
2006-12-15,242270.03997955908,257914.05465365085,-6.0655921582481795
2006-12-15,242795.2746412817,257914.05465365085,-5.861944992750376
2006-12-15,243201.9509658635,257914.05465365085,-5.704265984086838
2006-12-15,243596.7514538274,257914.05465365085,-5.551191546753804
2006-12-18,243793.35461883573,257914.05465365085,-5.474963376376525
2006-12-19,244093.22653510573,257914.05465365085,-5.358695220043326
2006-12-19,244423.77770934114,257914.05465365085,-5.2305319159227714
2006-12-19,244774.15789690148,257914.05465365085,-5.094680386609698
2006-12-19,244633.10474277975,257914.05465365085,-5.149370370182386
2006-12-19,244766.85886127173,257914.05465365085,-5.0975104129297275
2006-12-19,244599.15971722745,257914.05465365085,-5.162531741166174
2006-12-19,244703.94706838424,257914.05465365085,-5.121902954457553
2006-12-19,244292.50989084467,257914.05465365085,-5.281427869876406
2006-12-20,244076.92604284832,257914.05465365085,-5.365015345667846
2006-12-20,244409.2462831876,257914.05465365085,-5.23616612851854
2006-12-20,244392.54932940908,257914.05465365085,-5.2426399726062245
2006-12-20,243109.09482109293,257914.05465365085,-5.740268731162901
2006-12-20,242993.7714219152,257914.05465365085,-5.784982618249275
2006-12-20,242715.8688649054,257914.05465365085,-5.892732681495342
2006-12-20,242513.276885343,257914.05465365085,-5.971282871338419
2006-12-20,242574.45220849648,257914.05465365085,-5.947563604377319
2006-12-20,241936.27877742233,257914.05465365085,-6.195000073836555
2006-12-20,241624.24756670685,257914.05465365085,-6.31598270548666
2006-12-20,241499.51574798307,257914.05465365085,-6.364344482006083
2006-12-20,241545.56622025635,257914.05465365085,-6.346489513871396
2006-12-21,241018.42750020025,257914.05465365085,-6.5508749324031585
2006-12-21,240877.31966828136,257914.05465365085,-6.6055861159826605
2006-12-21,240667.0275999852,257914.05465365085,-6.687121830885273
2006-12-21,240328.06575998125,257914.05465365085,-6.818546169298749
2006-12-21,240364.11353880286,257914.05465365085,-6.80456950607657
2006-12-21,240272.59882048846,257914.05465365085,-6.840052147159195
2006-12-21,239696.38215748197,257914.05465365085,-7.063466363100347
2006-12-21,239204.716459836,257914.05465365085,-7.2540979664483025
2006-12-21,239181.41970850207,257914.05465365085,-7.263130724033077
2006-12-21,239395.8504767688,257914.05465365085,-7.179990327301041
2006-12-22,239025.1536319393,257914.05465365085,-7.323719154071381
2006-12-22,239342.02677027072,257914.05465365085,-7.200859180908245
2006-12-22,239038.09247399482,257914.05465365085,-7.31870242783174
2006-12-22,238281.21677687715,257914.05465365085,-7.612162859111484
2006-12-26,238064.76110935872,257914.05465365085,-7.696088362050476
2006-12-26,238261.05417605405,257914.05465365085,-7.619980424870035
2006-12-26,238310.8978371507,257914.05465365085,-7.600654738581407
2006-12-26,238691.4451871654,257914.05465365085,-7.453106614255364
2006-12-26,238374.21094321425,257914.05465365085,-7.5761065974773585
2006-12-26,238254.23958477314,257914.05465365085,-7.62262261949183
2006-12-26,237830.84062423976,257914.05465365085,-7.786785429890802
2006-12-26,238220.26856646038,257914.05465365085,-7.635794068546198
2006-12-26,236769.77020468775,257914.05465365085,-8.19819008210214
2006-12-26,236464.00039880816,257914.05465365085,-8.316745003930734
2006-12-26,236121.1299530804,257914.05465365085,-8.449684810638121
2006-12-26,236296.2472419129,257914.05465365085,-8.38178727435703
2006-12-26,236129.87735761143,257914.05465365085,-8.446293213951865
2006-12-26,236113.81480415355,257914.05465365085,-8.452521084503338
2006-12-26,235473.8343935722,257914.05465365085,-8.700658167005788
2006-12-26,236011.79014674513,257914.05465365085,-8.492078702852375
2006-12-27,236612.118355187,257914.05465365085,-8.259315812420503
2006-12-27,237195.88431067066,257914.05465365085,-8.032974539058108
