date,equity,peak,dd
2017-09-26,2102923.5739727374,2150873.591282625,-2.2293275394810106
2017-09-26,2098431.2795874495,2150873.591282625,-2.438186600445585
2017-09-26,2079087.8940043477,2150873.591282625,-3.3375135372539346
2017-09-26,2084059.5925135503,2150873.591282625,-3.106365666484002
2017-09-26,2078859.9295491707,2150873.591282625,-3.3481122286926603
2017-09-26,2080433.2274856952,2150873.591282625,-3.274965301653294
2017-09-26,2072005.6502694665,2150873.591282625,-3.6667864319319494
2017-09-26,2072196.4132551297,2150873.591282625,-3.657917338627889
2017-09-26,2074207.0609114661,2150873.591282625,-3.5644368261288992
2017-09-26,2060121.9273157287,2150873.591282625,-4.219293236697316
2017-09-27,2064597.3216314805,2150873.591282625,-4.0112199062194
2017-09-27,2070822.7484927406,2150873.591282625,-3.721782773024245
2017-09-27,2075497.7231585016,2150873.591282625,-3.5044304058415148
2017-09-27,2080783.6987693259,2150873.591282625,-3.2586709324699465
2017-09-28,2084701.3656216958,2150873.591282625,-3.0765278782129233
2017-09-28,2103586.988487327,2150873.591282625,-2.1984835829938247
2017-09-28,2108555.8016234166,2150873.591282625,-1.9674698611169126
2017-09-28,2113508.2400023867,2150873.591282625,-1.7372174465146737
2017-09-28,2124199.427762121,2150873.591282625,-1.2401548667766067
2017-09-28,2128685.0830406225,2150873.591282625,-1.031604476057148
2017-09-28,2134280.854413985,2150873.591282625,-0.7714417498029581
2017-09-28,2134552.52106817,2150873.591282625,-0.758811223523476
2017-09-28,2140564.0614858572,2150873.591282625,-0.47931825647736565
2017-09-28,2137943.6560895857,2150873.591282625,-0.6011480751562439
2017-09-28,2127743.3278529523,2150873.591282625,-1.0753892522284263
2017-09-28,2122229.439145956,2150873.591282625,-1.3317450292179993
2017-09-28,2121622.4492364433,2150873.591282625,-1.359965651386267
2017-09-29,2128155.28563406,2150873.591282625,-1.0562362074945437
2017-09-29,2145521.280614824,2150873.591282625,-0.24884357172331326
2017-09-29,2150155.213242414,2150873.591282625,-0.03339936122340349
2017-09-29,2153475.9642683095,2153475.9642683095,0.0
2017-09-29,2139055.7029404594,2153475.9642683095,-0.6696272244092478
2017-09-29,2139909.7116873423,2153475.9642683095,-0.6299700022691778
2017-09-29,2137798.0448712553,2153475.9642683095,-0.7280285295583113
2017-09-29,2146928.969215419,2153475.9642683095,-0.3040198804872601
2017-09-29,2155781.652275428,2155781.652275428,0.0
2017-10-02,2161521.9384906194,2161521.9384906194,0.0
2017-10-02,2161660.439414795,2161660.439414795,0.0
2017-10-02,2158839.980509196,2161660.439414795,-0.1304765010346692
2017-10-02,2152393.9447142337,2161660.439414795,-0.4286748525161474
2017-10-02,2147637.34347827,2161660.439414795,-0.6487187201483635
2017-10-02,2152606.9402835085,2161660.439414795,-0.418821521003432
