date,equity,peak,dd
2013-10-31,943423.1404147899,982467.4569695415,-3.974107872762044
2013-10-31,942561.6505465272,982467.4569695415,-4.061794224320188
2013-10-31,943943.8519020148,982467.4569695415,-3.9211074925936193
2013-11-01,944010.7595739386,982467.4569695415,-3.9142973258599416
2013-11-01,943450.2080651548,982467.4569695415,-3.971352804370422
2013-11-01,944192.8319307942,982467.4569695415,-3.895765174432024
2013-11-01,944755.6856641074,982467.4569695415,-3.838475365052544
2013-11-04,945324.5567345805,982467.4569695415,-3.7805730837670337
2013-11-04,946126.5585096229,982467.4569695415,-3.6989417005234406
2013-11-04,947406.4920293436,982467.4569695415,-3.5686642536074196
2013-11-04,947687.3001392893,982467.4569695415,-3.5400823287860215
2013-11-04,948639.075176488,982467.4569695415,-3.4432063426709734
2013-11-04,950621.5799818533,982467.4569695415,-3.2414179993216337
2013-11-04,951571.200933567,982467.4569695415,-3.144761265810795
2013-11-04,952493.1688520894,982467.4569695415,-3.0509191836143765
2013-11-04,952666.4930735143,982467.4569695415,-3.033277457143405
2013-11-04,952438.936515552,982467.4569695415,-3.0564391971428373
2013-11-04,950610.8018698429,982467.4569695415,-3.242515044514721
2013-11-04,950176.5654686854,982467.4569695415,-3.2867135976654778
2013-11-04,950033.2317840811,982467.4569695415,-3.3013027510860278
2013-11-04,950971.4229935791,982467.4569695415,-3.205809388650201
2013-11-05,951760.40732433,982467.4569695415,-3.1255029800100065
2013-11-05,950218.82868405,982467.4569695415,-3.2824118556520556
2013-11-05,951161.1218967941,982467.4569695415,-3.186500972695118
2013-11-05,950353.8098142876,982467.4569695415,-3.26867286315108
2013-11-05,950128.5813937943,982467.4569695415,-3.291597634744842
2013-11-06,949451.6799219726,982467.4569695415,-3.360495740938571
2013-11-06,949244.8697363777,982467.4569695415,-3.381545820931322
2013-11-06,949143.6215933932,982467.4569695415,-3.391851316779183
2013-11-06,950013.9365687013,982467.4569695415,-3.30326670574355
2013-11-06,950697.1352448771,982467.4569695415,-3.233727641489642
2013-11-07,951260.7648687657,982467.4569695415,-3.176358858443415
2013-11-07,954199.1779997111,982467.4569695415,-2.87727382411474
2013-11-07,968156.7729917483,982467.4569695415,-1.4566064123828648
2013-11-07,967768.0410553359,982467.4569695415,-1.4961733144369498
2013-11-07,974859.7524547025,982467.4569695415,-0.7743467186491086
2013-11-07,973828.888735877,982467.4569695415,-0.8792727099898546
2013-11-07,972125.0028471744,982467.4569695415,-1.0527019545531593
2013-11-07,971537.2757328472,982467.4569695415,-1.112523489623656
2013-11-07,971136.5653121818,982467.4569695415,-1.1533096162096028
2013-11-08,973873.6408943695,982467.4569695415,-0.8747176320404542
2013-11-08,974334.5424546475,982467.4569695415,-0.8278049778849981
2013-11-08,977862.4750180527,982467.4569695415,-0.4687159782058336
2013-11-08,978497.2252781967,982467.4569695415,-0.40410821378156275
2013-11-08,977741.4182084993,982467.4569695415,-0.4810376901052603
2013-11-08,975642.8159361469,982467.4569695415,-0.6946429609429994
2013-11-08,976342.1205866773,982467.4569695415,-0.6234645574681928
2013-11-08,976506.7328678259,982467.4569695415,-0.6067095718469583
2013-11-08,976638.8050683265,982467.4569695415,-0.5932666634265593
2013-11-08,975977.0382375247,982467.4569695415,-0.6606242971178667
2013-11-08,975070.3963510062,982467.4569695415,-0.7529064261682299
2013-11-08,974585.7719228145,982467.4569695415,-0.8022337015658833
2013-11-08,974836.7870132183,982467.4569695415,-0.7766842455891942
2013-11-08,974858.3708435581,982467.4569695415,-0.7744873453064705
2013-11-11,974491.6451863166,982467.4569695415,-0.811814348317106
2013-11-11,980794.4612198543,982467.4569695415,-0.17028510591563137
2013-11-11,984386.2557900143,984386.2557900143,0.0
2013-11-11,983160.7746367324,984386.2557900143,-0.12449190001117676
2013-11-11,982957.1570488592,984386.2557900143,-0.14517662480041452
2013-11-11,982572.8132337016,984386.2557900143,-0.18422062941718825
2013-11-11,985392.7359255954,985392.7359255954,0.0
2013-11-11,985187.8857193982,985392.7359255954,-0.020788686452495545
2013-11-11,984747.889158329,985392.7359255954,-0.0654405846274767
2013-11-11,984787.8714167557,985392.7359255954,-0.061383089887659295
2013-11-11,983416.5163511474,985392.7359255954,-0.20055146566426216
2013-11-11,983009.4055713345,985392.7359255954,-0.24186603649175084
2013-11-11,982229.5956929186,985392.7359255954,-0.3210029988404134
2013-11-11,982336.608977551,985392.7359255954,-0.3101430360326061
2013-11-11,980186.3750589215,985392.7359255954,-0.5283538914850487
2013-11-11,978534.5184489175,985392.7359255954,-0.6959882315588427
2013-11-11,975988.0443595838,985392.7359255954,-0.9544104825552278
2013-11-11,973273.3140875727,985392.7359255954,-1.2299077714063604
2013-11-11,971619.7013362101,985392.7359255954,-1.397720328884709
2013-11-11,970327.3954977302,985392.7359255954,-1.5288666009612948
2013-11-12,967474.4113751267,985392.7359255954,-1.818394219603997
2013-11-12,969015.7139126364,985392.7359255954,-1.6619791699170379
2013-11-12,970969.8114776665,985392.7359255954,-1.4636726984171664
2013-11-13,972777.6160923537,985392.7359255954,-1.280212383683963
2013-11-13,973362.80540615,985392.7359255954,-1.2208259794147498
2013-11-13,970905.747172952,985392.7359255954,-1.4701740965276633
2013-11-13,973606.0851867365,985392.7359255954,-1.1961373682938161
2013-11-13,974767.5552462279,985392.7359255954,-1.078268622447993
2013-11-13,977478.5188156823,985392.7359255954,-0.8031535875367674
2013-11-13,978341.9231446569,985392.7359255954,-0.7155332613970934
2013-11-13,978864.1902742187,985392.7359255954,-0.6625323501339132
2013-11-14,976823.0738130067,985392.7359255954,-0.8696697063165402
2013-11-14,978748.7796308867,985392.7359255954,-0.6742444968876167
2013-11-14,981077.8902214644,985392.7359255954,-0.437880811053264
2013-11-15,982913.8506736449,985392.7359255954,-0.2515631749225364
2013-11-15,986444.0952887747,986444.0952887747,0.0
2013-11-15,988638.2148489683,988638.2148489683,0.0
2013-11-15,990604.5111956449,990604.5111956449,0.0
2013-11-15,995188.2209094096,995188.2209094096,0.0
2013-11-18,997648.2567765223,997648.2567765223,0.0
2013-11-18,998694.749839773,998694.749839773,0.0
2013-11-18,998031.9472801212,998694.749839773,-0.06636688134770287
2013-11-18,998993.8968799951,998993.8968799951,0.0
2013-11-18,998143.9552899472,998993.8968799951,-0.08507975801477864
2013-11-18,999730.3437222657,999730.3437222657,0.0
2013-11-18,1000557.369309335,1000557.369309335,0.0
2013-11-19,993484.9568777827,1000557.369309335,-0.7068472681815591
2013-11-19,991769.3886981038,1000557.369309335,-0.8783085189105496
2013-11-19,992327.9773275934,1000557.369309335,-0.8224807726339803
2013-11-20,990759.4051236596,1000557.369309335,-0.979250614328963
2013-11-21,992973.382162088,1000557.369309335,-0.7579762420301942
2013-11-21,998583.210349312,1000557.369309335,-0.197305923735856
2013-11-21,1002000.5214517185,1002000.5214517185,0.0
2013-11-21,1006529.2894293839,1006529.2894293839,0.0
2013-11-21,1003689.7811024208,1006529.2894293839,-0.2821088622838716
2013-11-22,1004168.5724534359,1006529.2894293839,-0.23454031598885705
2013-11-22,1013861.2352727887,1013861.2352727887,0.0
2013-11-22,1016036.9908004033,1016036.9908004033,0.0
2013-11-25,1018113.9785502616,1018113.9785502616,0.0
2013-11-25,1013361.2634692326,1018113.9785502616,-0.46681561997573146
2013-11-25,1017247.0622089249,1018113.9785502616,-0.0851492425800025
2013-11-25,1020105.3186730016,1020105.3186730016,0.0
2013-11-26,1022327.8116953302,1022327.8116953302,0.0
2013-11-26,1024131.522149044,1024131.522149044,0.0
2013-11-26,1023511.200372059,1024131.522149044,-0.060570518880550706
2013-11-26,1025543.7235632458,1025543.7235632458,0.0
2013-11-27,1025177.5902158099,1025543.7235632458,-0.03570138834879147
2013-11-27,1027419.454577621,1027419.454577621,0.0
2013-11-27,1029121.1935078477,1029121.1935078477,0.0
2013-11-29,1029006.8798507964,1029121.1935078477,-0.011107890671423612
2013-11-29,1026646.3779229178,1029121.1935078477,-0.24047853649717113
2013-11-29,1026581.3453648674,1029121.1935078477,-0.24679776871789758
2013-11-29,1025183.8834433416,1029121.1935078477,-0.38258954235365383
2013-11-29,1026460.6101360447,1029121.1935078477,-0.2585296453505366
2013-11-29,1027499.1185140416,1029121.1935078477,-0.15761748995539532
2013-11-29,1027363.2010605077,1029121.1935078477,-0.17082462769499268
2013-11-29,1025875.9054437132,1029121.1935078477,-0.3153455671311848
2013-11-29,1025494.7924570089,1029121.1935078477,-0.3523784247876556
2013-11-29,1025807.2455880153,1029121.1935078477,-0.32201726489924387
2013-11-29,1026700.8161749161,1029121.1935078477,-0.23518875601828332
2013-11-29,1026763.0642942094,1029121.1935078477,-0.22914008850604714
2013-11-29,1018268.3181200599,1029121.1935078477,-1.0545769979524826
2013-11-29,1016444.270805499,1029121.1935078477,-1.2318201959419666
2013-11-29,1017479.1718375841,1029121.1935078477,-1.1312585673783262
2013-12-02,1013881.3912058108,1029121.1935078477,-1.480855937879457
2013-12-02,1012501.1089583586,1029121.1935078477,-1.6149783576838117
2013-12-02,1012938.0930093938,1029121.1935078477,-1.5725164927652944
2013-12-02,1012382.7503312094,1029121.1935078477,-1.6264792992537562
2013-12-02,1010236.9062654278,1029121.1935078477,-1.8349915793737754
2013-12-02,1010361.3265009772,1029121.1935078477,-1.822901629586109
2013-12-02,1007948.7862923397,1029121.1935078477,-2.057328850000658
2013-12-02,1007504.000543487,1029121.1935078477,-2.1005488081220682
2013-12-02,1006312.809392707,1029121.1935078477,-2.2162971921116927
2013-12-02,1003420.518356776,1029121.1935078477,-2.497341937295917
2013-12-04,1006428.5742758362,1029121.1935078477,-2.2050482853882114
2013-12-05,1008415.4030915885,1029121.1935078477,-2.0119875624834567
2013-12-05,1010642.9613405748,1029121.1935078477,-1.795535091866907
2013-12-05,1007919.71540179,1029121.1935078477,-2.0601536767298207
2013-12-05,1010269.634145206,1029121.1935078477,-1.8318114019578797
2013-12-06,1013064.6482490753,1029121.1935078477,-1.5602190840169499
2013-12-06,1015277.1759571555,1029121.1935078477,-1.3452271353487217
2013-12-06,1016159.087670547,1029121.1935078477,-1.2595315225331547
2013-12-06,1018135.5946025188,1029121.1935078477,-1.0674737800203626
2013-12-06,1021256.5245569699,1029121.1935078477,-0.7642121258887355
2013-12-06,1024596.3837128375,1029121.1935078477,-0.4396770587910109
2013-12-06,1026694.8249956679,1029121.1935078477,-0.2357709206152226
2013-12-06,1028762.4158444278,1029121.1935078477,-0.0348625279202569
2013-12-06,1031980.187055665,1031980.187055665,0.0
2013-12-06,1033916.964184821,1033916.964184821,0.0
2013-12-06,1035206.9319506972,1035206.9319506972,0.0
2013-12-06,1036076.315150299,1036076.315150299,0.0
2013-12-09,1040477.409235061,1040477.409235061,0.0
2013-12-09,1047942.0689776895,1047942.0689776895,0.0
2013-12-09,1050110.3043984144,1050110.3043984144,0.0
2013-12-09,1055198.8414201068,1055198.8414201068,0.0
2013-12-09,1057030.5606235715,1057030.5606235715,0.0
2013-12-09,1058933.5975764669,1058933.5975764669,0.0
2013-12-09,1061587.9635646893,1061587.9635646893,0.0
2013-12-09,1072908.293389653,1072908.293389653,0.0
