date,equity,peak,dd
2019-02-28,632929.7550925245,871673.9681811925,-27.389164045683756
2019-03-01,635128.0179253017,871673.9681811925,-27.13697539338707
2019-03-01,638128.7889339234,871673.9681811925,-26.792721564758576
2019-03-01,649350.9638959082,871673.9681811925,-25.50529353872716
2019-03-04,649426.9517621369,871673.9681811925,-25.496576074514337
2019-03-05,649361.6660990134,871673.9681811925,-25.504065762804522
2019-03-05,650554.8057217365,871673.9681811925,-25.367186646727134
2019-03-06,631652.702702041,871673.9681811925,-27.535669784882106
2019-03-06,628888.1643931686,871673.9681811925,-27.85282257477679
2019-03-06,628371.8293006193,871673.9681811925,-27.91205746206231
2019-03-06,629079.3783157709,871673.9681811925,-27.830886170848018
2019-03-07,627272.3703035833,871673.9681811925,-28.038189368849668
2019-03-07,625045.3354586827,871673.9681811925,-28.293678797947507
2019-03-08,623610.3694170922,871673.9681811925,-28.458300674242004
2019-03-08,624352.5047310006,871673.9681811925,-28.37316158084256
2019-03-11,625048.751611341,871673.9681811925,-28.293286890791506
2019-03-11,626855.8009756446,871673.9681811925,-28.08597894880098
2019-03-11,628814.6340598832,871673.9681811925,-27.86125810640554
2019-03-11,631628.7848644251,871673.9681811925,-27.53841368208324
2019-03-11,633374.2958559705,871673.9681811925,-27.338165532515635
2019-03-11,635138.2599054389,871673.9681811925,-27.135800415068218
2019-03-11,636433.84343488,871673.9681811925,-26.987168750393813
2019-03-11,637571.2262037665,871673.9681811925,-26.85668616052598
2019-03-11,635906.3727712707,871673.9681811925,-27.047681130350497
2019-03-11,637522.2040949248,871673.9681811925,-26.862310064718507
2019-03-11,634591.5476205035,871673.9681811925,-27.19852022831171
2019-03-11,636597.7085384997,871673.9681811925,-26.96836985199817
2019-03-11,636867.4806026488,871673.9681811925,-26.93742111726516
2019-03-11,636727.5533160787,871673.9681811925,-26.953473826383227
2019-03-11,635273.0290547682,871673.9681811925,-27.12033945669975
2019-03-11,636335.9359199662,871673.9681811925,-26.998400875992118
2019-03-11,636513.6439067665,871673.9681811925,-26.978013897226287
2019-03-11,634403.2309422975,871673.9681811925,-27.22012425517039
2019-03-11,634590.2534100489,871673.9681811925,-27.198668702454775
2019-03-11,634801.366998522,871673.9681811925,-27.174449373189553
2019-03-11,635305.9949449776,871673.9681811925,-27.11655755068755
2019-03-11,635305.9971113929,871673.9681811925,-27.1165573021525
2019-03-11,635777.8860535152,871673.9681811925,-27.062421356908317
2019-03-12,636147.117630522,871673.9681811925,-27.02006244859112
2019-03-12,637404.1103052471,871673.9681811925,-26.875857995939185
2019-03-13,639098.5553174135,871673.9681811925,-26.681468227055525
2019-03-13,638589.6624077433,871673.9681811925,-26.739849333781944
2019-03-13,637678.0749941788,871673.9681811925,-26.844428275776338
2019-03-13,638573.8303842213,871673.9681811925,-26.741665611897375
2019-03-13,638263.0762218124,871673.9681811925,-26.777315886398206
2019-03-13,639992.8655712027,871673.9681811925,-26.578871351797773
2019-03-14,639318.538167904,871673.9681811925,-26.656231400154585
2019-03-14,640547.5295278064,871673.9681811925,-26.515239308528077
2019-03-14,639934.6390536724,871673.9681811925,-26.585551202252844
2019-03-14,638307.629252727,871673.9681811925,-26.77220468283576
2019-03-15,637439.500538547,871673.9681811925,-26.871797964942296
2019-03-15,638779.3626280823,871673.9681811925,-26.71808658448993
2019-03-15,639045.2415457107,871673.9681811925,-26.687584478503766
2019-03-15,640260.1841967767,871673.9681811925,-26.548204079935587
2019-03-15,641462.5296126882,871673.9681811925,-26.41026885876336
2019-03-18,643101.880881328,871673.9681811925,-26.222199542885953
2019-03-18,643235.5209480487,871673.9681811925,-26.206868114898086
2019-03-18,642294.2086457924,871673.9681811925,-26.314857149401476
2019-03-18,642886.189996739,871673.9681811925,-26.246943987765846
2019-03-18,644515.5451397626,871673.9681811925,-26.060021445335984
2019-03-18,645112.2722464277,871673.9681811925,-25.99156384209813
2019-03-19,645910.8499068124,871673.9681811925,-25.899949581544846
2019-03-19,644834.7391824079,871673.9681811925,-26.02340293264697
2019-03-20,646663.4057378636,871673.9681811925,-25.81361502774126
2019-03-20,648791.8618621792,871673.9681811925,-25.56943472615938
2019-03-20,650637.4989468092,871673.9681811925,-25.357699931729183
2019-03-21,650023.4131611186,871673.9681811925,-25.428148953738173
2019-03-21,651464.8203678572,871673.9681811925,-25.262788135432878
2019-03-22,653149.8934068686,871673.9681811925,-25.069473536107704
2019-03-25,655656.1055583915,871673.9681811925,-24.781956386002562
2019-03-25,656889.1815073548,871673.9681811925,-24.64049570299786
2019-03-25,658798.6075487586,871673.9681811925,-24.421442925112576
2019-03-26,660409.8706551796,871673.9681811925,-24.23659593354955
2019-03-26,659291.9855479159,871673.9681811925,-24.36484171672881
2019-03-26,657717.5624303453,871673.9681811925,-24.54546235873969
2019-03-26,655874.257018866,871673.9681811925,-24.7569296594468
2019-03-26,654369.5276441576,871673.9681811925,-24.929554910358913
2019-03-27,655580.3636824607,871673.9681811925,-24.790645629767504
2019-03-28,654435.7842860164,871673.9681811925,-24.921953829647858
2019-03-28,656150.3756809164,871673.9681811925,-24.72525283162705
2019-03-28,657539.4345442978,871673.9681811925,-24.56589750909978
2019-03-29,656088.3139652656,871673.9681811925,-24.732372662884625
2019-03-29,658225.4768384837,871673.9681811925,-24.487193507462855
2019-04-01,661751.5072750377,871673.9681811925,-24.082680975797917
2019-04-01,663905.661809423,871673.9681811925,-23.83555250655154
2019-04-01,666234.265049432,871673.9681811925,-23.568410969117785
2019-04-01,668168.0875966665,871673.9681811925,-23.34655938035582
2019-04-01,676476.1033829792,871673.9681811925,-22.393448918235688
2019-04-02,677811.4831623387,871673.9681811925,-22.240251756440674
2019-04-02,679547.1231635077,871673.9681811925,-22.041136024581608
2019-04-02,680837.5776097267,871673.9681811925,-21.89309277752771
2019-04-04,682375.1581641277,871673.9681811925,-21.716698780399483
2019-04-05,679164.9906134262,871673.9681811925,-22.084974955653376
2019-04-05,679491.2717350237,871673.9681811925,-22.047543400564226
2019-04-05,681222.5628394824,871673.9681811925,-21.848926581930623
2019-04-05,682004.6088231798,871673.9681811925,-21.759208864957937
2019-04-10,682103.0412872132,871673.9681811925,-21.74791651625573
2019-04-10,682382.5541808696,871673.9681811925,-21.71585029610239
2019-04-11,682522.841654188,871673.9681811925,-21.699756265714957
2019-04-11,682752.6627806058,871673.9681811925,-21.673390774165703
2019-04-12,683251.071396195,871673.9681811925,-21.616212444448106
2019-04-12,683965.1215274141,871673.9681811925,-21.534295333546076
2019-04-15,684401.9083723793,871673.9681811925,-21.484186363804035
2019-04-15,684213.5877450398,871673.9681811925,-21.50579084371438
2019-04-15,683700.5254921075,871673.9681811925,-21.564650264972865
2019-04-15,683779.79886945,871673.9681811925,-21.555555881036184
2019-04-16,682917.2611103926,871673.9681811925,-21.65450775874995
2019-04-22,682595.2289543934,871673.9681811925,-21.691451864889906
2019-04-22,682342.6387141236,871673.9681811925,-21.720429469991135
2019-04-22,682953.6720216868,871673.9681811925,-21.650330633744122
2019-04-22,683393.9265983023,871673.9681811925,-21.599823839611663
2019-04-22,683887.7278292364,871673.9681811925,-21.54317407731987
2019-04-22,684603.5667597487,871673.9681811925,-21.461051752156717
2019-04-23,685559.1149850958,871673.9681811925,-21.351429547040176
2019-04-23,686088.0102962009,871673.9681811925,-21.29075372896927
2019-04-23,686635.5104045153,871673.9681811925,-21.227943535215655
2019-04-24,684651.562202848,871673.9681811925,-21.45554562889833
2019-04-24,683541.2820014451,871673.9681811925,-21.58291896364637
2019-04-24,683937.2308529589,871673.9681811925,-21.53749500171024
2019-04-24,684473.2803314342,871673.9681811925,-21.475998444735637
2019-04-24,684970.7719826193,871673.9681811925,-21.418925310818015
2019-04-24,685731.7362608251,871673.9681811925,-21.331626124885737
2019-04-24,686175.9543766065,871673.9681811925,-21.280664626436
2019-04-25,686174.4628566777,871673.9681811925,-21.2808357362756
2019-04-25,685321.923703938,871673.9681811925,-21.378640555951307
2019-04-25,685740.5191561646,871673.9681811925,-21.33061853539011
2019-04-25,686091.804516928,871673.9681811925,-21.29031844916677
