date,equity,peak,dd
2015-11-04,1555209.7427121664,1782539.4220919958,-12.7531361473641
2015-11-04,1557969.462582827,1782539.4220919958,-12.598316577235217
2015-11-06,1557237.016662381,1782539.4220919958,-12.639406603709165
2015-11-06,1552831.1916393382,1782539.4220919958,-12.886572246636268
2015-11-06,1558244.1686698734,1782539.4220919958,-12.582905636885638
2015-11-06,1586847.895416833,1782539.4220919958,-10.978243973168258
2015-11-09,1592147.9553948275,1782539.4220919958,-10.680911980825876
2015-11-09,1591419.8723886793,1782539.4220919958,-10.721757248937463
2015-11-12,1586811.1469319859,1782539.4220919958,-10.980305553652354
2015-11-12,1582079.9558931193,1782539.4220919958,-11.245724145815323
2015-11-12,1581534.8335750964,1782539.4220919958,-11.276305366699804
2015-11-12,1578784.6221337519,1782539.4220919958,-11.43059151640621
2015-11-12,1576604.1685406507,1782539.4220919958,-11.552914398362006
2015-11-12,1573978.9365167383,1782539.4220919958,-11.700189235113246
2015-11-12,1579000.429859013,1782539.4220919958,-11.418484758901352
2015-11-13,1561250.2755741507,1782539.4220919958,-12.414263817971511
2015-11-16,1564484.7800940908,1782539.4220919958,-12.232808951961081
2015-11-16,1562824.4474750962,1782539.4220919958,-12.325953181952139
2015-11-16,1562974.4903573042,1782539.4220919958,-12.317535815113096
2015-11-17,1557614.1676256796,1782539.4220919958,-12.618248532329398
2015-11-17,1550426.8388677002,1782539.4220919958,-13.021455814530448
2015-11-17,1553642.66707381,1782539.4220919958,-12.841048684889763
2015-11-17,1550809.6374790736,1782539.4220919958,-12.999980911556118
2015-11-17,1545213.1696200832,1782539.4220919958,-13.313941309269083
2015-11-18,1544665.116158667,1782539.4220919958,-13.344686966538925
2015-11-18,1542384.8407012094,1782539.4220919958,-13.472609829236765
2015-11-18,1544943.5410563853,1782539.4220919958,-13.329067401873617
2015-11-19,1545694.744876288,1782539.4220919958,-13.28692506209741
2015-11-19,1546555.484303694,1782539.4220919958,-13.23863780310396
2015-11-19,1549903.84712466,1782539.4220919958,-13.050795515889002
2015-11-19,1554537.8668153775,1782539.4220919958,-12.790828211195167
2015-11-19,1557101.6637443162,1782539.4220919958,-12.64699986736366
2015-11-19,1561027.2761696386,1782539.4220919958,-12.426774026820098
2015-11-19,1564382.0385658904,1782539.4220919958,-12.238572725088739
2015-11-20,1570728.0858884926,1782539.4220919958,-11.882561113566876
2015-11-20,1566524.2734922285,1782539.4220919958,-12.118393900441824
2015-11-20,1570395.9522199116,1782539.4220919958,-11.901193726369975
2015-11-23,1576797.1456565834,1782539.4220919958,-11.542088432128612
2015-11-25,1577305.84158093,1782539.4220919958,-11.513550722496948
2015-11-25,1577319.6107423645,1782539.4220919958,-11.51277827610592
2015-11-25,1579422.491090216,1782539.4220919958,-11.39480723312144
2015-11-25,1575911.9574292589,1782539.4220919958,-11.591747262466606
2015-11-25,1576604.2926699328,1782539.4220919958,-11.552907434741424
2015-11-25,1580277.6416243853,1782539.4220919958,-11.34683350959135
2015-11-27,1580792.356151551,1782539.4220919958,-11.317958157900016
2015-11-27,1577701.78416254,1782539.4220919958,-11.491338446195906
2015-11-27,1590021.800073041,1782539.4220919958,-10.800188743821172
2015-12-01,1595435.6473837472,1782539.4220919958,-10.496473311578315
2015-12-07,1598500.7820239407,1782539.4220919958,-10.324520051964214
2015-12-07,1599360.4254249546,1782539.4220919958,-10.276294279767544
