date,equity,peak,dd
2016-08-09,1098648.5571308478,1121642.4400316211,-2.0500189793215275
2016-08-09,1098566.83608676,1121642.4400316211,-2.0573048166945744
2016-08-09,1098638.505842615,1121642.4400316211,-2.0509151016394935
2016-08-09,1099119.2066065879,1121642.4400316211,-2.0080582386306913
2016-08-10,1097932.1427383234,1121642.4400316211,-2.113890884213447
2016-08-10,1102990.0102919952,1121642.4400316211,-1.662956845596895
2016-08-10,1099050.273739862,1121642.4400316211,-2.014203946412923
2016-08-10,1099653.2505054753,1121642.4400316211,-1.9604455699381254
2016-08-10,1099830.1754032266,1121642.4400316211,-1.9446718356858521
2016-08-10,1100339.8820599061,1121642.4400316211,-1.8992289531336242
2016-08-10,1100617.7222735954,1121642.4400316211,-1.8744581167446748
2016-08-10,1099027.1808827918,1121642.4400316211,-2.016262789431525
2016-08-10,1100827.4112120313,1121642.4400316211,-1.8557633053723483
2016-08-10,1101648.8376158243,1121642.4400316211,-1.7825290575874768
2016-08-11,1104673.5116467385,1121642.4400316211,-1.512864329955654
2016-08-11,1103374.1140017249,1121642.4400316211,-1.628712090225585
2016-08-11,1102620.3335098308,1121642.4400316211,-1.695915368649399
2016-08-11,1100701.4725106528,1121642.4400316211,-1.8669913667298401
2016-08-11,1102710.4556374825,1121642.4400316211,-1.6878805329089501
2016-08-12,1102265.0748809606,1121642.4400316211,-1.727588441652959
2016-08-12,1100951.205169926,1121642.4400316211,-1.8447264585594572
2016-08-12,1096096.5765985986,1121642.4400316211,-2.277540731456482
2016-08-15,1095335.6584477178,1121642.4400316211,-2.3453803676652716
2016-08-15,1096799.3622050358,1121642.4400316211,-2.2148839006024965
2016-08-15,1095030.8341386726,1121642.4400316211,-2.372556970312067
2016-08-15,1096614.7473984233,1121642.4400316211,-2.2313432284616743
2016-08-15,1100212.3716060293,1121642.4400316211,-1.910597144040631
2016-08-16,1095314.4030583939,1121642.4400316211,-2.347275391298946
2016-08-16,1090843.225972914,1121642.4400316211,-2.7459030578264274
2016-08-16,1087558.4891769462,1121642.4400316211,-3.0387536739171552
2016-08-16,1079730.3956125742,1121642.4400316211,-3.7366671341239
2016-08-16,1077484.0718010878,1121642.4400316211,-3.9369380699689303
