date,equity,peak,dd
2014-06-20,1088346.5035755287,1088346.5035755287,0.0
2014-06-20,1089654.5366862826,1089654.5366862826,0.0
2014-06-20,1091043.819057215,1091043.819057215,0.0
2014-06-20,1092360.5717144243,1092360.5717144243,0.0
2014-06-20,1092912.3554253164,1092912.3554253164,0.0
2014-06-23,1092257.5273300563,1092912.3554253164,-0.0599158836488077
2014-06-23,1093414.0503563394,1093414.0503563394,0.0
2014-06-23,1092572.664394064,1093414.0503563394,-0.07695035215626854
2014-06-23,1093713.3403882247,1093713.3403882247,0.0
2014-06-23,1093072.4761043082,1093713.3403882247,-0.058595269916800974
2014-06-23,1093080.6850597735,1093713.3403882247,-0.0578447116889534
2014-06-23,1091253.5966715969,1093713.3403882247,-0.224898392091909
2014-06-23,1092914.3136295027,1093713.3403882247,-0.0730563237382116
2014-06-23,1092972.826898529,1093713.3403882247,-0.06770635982485856
2014-06-23,1093009.6627986182,1093713.3403882247,-0.06433839321706693
2014-06-23,1092867.6973403764,1093713.3403882247,-0.07731852731613213
2014-06-23,1093870.2289066417,1093870.2289066417,0.0
2014-06-23,1094194.6636053883,1094194.6636053883,0.0
2014-06-23,1094444.4648132399,1094444.4648132399,0.0
2014-06-23,1095011.1291202602,1095011.1291202602,0.0
2014-06-23,1094224.9864883393,1095011.1291202602,-0.07179311798890835
2014-06-23,1093146.905701242,1095011.1291202602,-0.17024698374673625
2014-06-23,1094600.0412760577,1095011.1291202602,-0.037541887316962584
2014-06-23,1093607.9038131326,1095011.1291202602,-0.12814712744107495
2014-06-23,1094683.454023078,1095011.1291202602,-0.029924362270675436
2014-06-23,1096587.3087468606,1096587.3087468606,0.0
2014-06-24,1095129.4146733533,1096587.3087468606,-0.1329482898332382
2014-06-24,1094881.2050851774,1096587.3087468606,-0.15558302089350526
2014-06-24,1094741.2537121128,1096587.3087468606,-0.16834546780022616
2014-06-24,1095382.5019882724,1096587.3087468606,-0.1098687490706954
2014-06-24,1095535.6669213204,1096587.3087468606,-0.09590133107978438
2014-06-26,1097104.357502259,1097104.357502259,0.0
2014-06-26,1098133.7233688668,1098133.7233688668,0.0
2014-06-27,1100876.3365503761,1100876.3365503761,0.0
2014-06-27,1102971.9407175595,1102971.9407175595,0.0
2014-06-27,1106242.0860867559,1106242.0860867559,0.0
2014-06-27,1109307.823816681,1109307.823816681,0.0
2014-06-27,1111554.8835805678,1111554.8835805678,0.0
2014-06-27,1113497.5297131385,1113497.5297131385,0.0
2014-06-27,1117380.666082773,1117380.666082773,0.0
2014-06-27,1117451.6291383011,1117451.6291383011,0.0
2014-06-30,1119751.3582036844,1119751.3582036844,0.0
2014-06-30,1124018.3375105218,1124018.3375105218,0.0
2014-06-30,1126202.178825614,1126202.178825614,0.0
2014-06-30,1127073.5297714309,1127073.5297714309,0.0
2014-06-30,1123280.8904555112,1127073.5297714309,-0.33650327292211896
2014-07-01,1127277.4458861311,1127277.4458861311,0.0
2014-07-01,1130112.8146176357,1130112.8146176357,0.0
2014-07-01,1138589.9872536743,1138589.9872536743,0.0
2014-07-01,1141166.2450328865,1141166.2450328865,0.0
2014-07-01,1145177.831369847,1145177.831369847,0.0
2014-07-01,1147628.0180527887,1147628.0180527887,0.0
2014-07-02,1152040.707446133,1152040.707446133,0.0
2014-07-02,1154774.066368779,1154774.066368779,0.0
2014-07-02,1157167.8342448033,1157167.8342448033,0.0
2014-07-02,1161897.5838188452,1161897.5838188452,0.0
2014-07-02,1163840.238515341,1163840.238515341,0.0
2014-07-02,1161892.3113175384,1163840.238515341,-0.1673706693873605
2014-07-02,1169169.7999944203,1169169.7999944203,0.0
2014-07-03,1170145.3132002351,1170145.3132002351,0.0
2014-07-03,1173147.9852931835,1173147.9852931835,0.0
2014-07-03,1175277.065600368,1175277.065600368,0.0
2014-07-03,1177760.2341508244,1177760.2341508244,0.0
2014-07-03,1180462.191753536,1180462.191753536,0.0
2014-07-03,1181125.2208865893,1181125.2208865893,0.0
2014-07-07,1179985.1736063773,1181125.2208865893,-0.09652213499904592
2014-07-07,1178860.5025748317,1181125.2208865893,-0.19174243947289346
2014-07-07,1178104.5821074597,1181125.2208865893,-0.2557424670740851
2014-07-07,1168701.111981719,1181125.2208865893,-1.0518875293801875
2014-07-07,1166789.5049993172,1181125.2208865893,-1.2137337882355266
2014-07-08,1168127.6785404666,1181125.2208865893,-1.1004372877895467
2014-07-08,1167931.039708536,1181125.2208865893,-1.11708572001785
2014-07-08,1169114.3494181237,1181125.2208865893,-1.0169007702206045
2014-07-08,1168962.1172508474,1181125.2208865893,-1.0297895109387183
2014-07-08,1160827.4135006687,1181125.2208865893,-1.7185144324227013
2014-07-08,1162349.2871938061,1181125.2208865893,-1.5896649534491627
2014-07-09,1161765.592221926,1181125.2208865893,-1.6390835046373282
2014-07-09,1160168.588797924,1181125.2208865893,-1.774293844384633
2014-07-10,1159744.808994442,1181125.2208865893,-1.8101731733489248
2014-07-11,1161350.533475293,1181125.2208865893,-1.6742244650785367
2014-07-11,1160135.9664712246,1181125.2208865893,-1.7770558145908963
2014-07-14,1160968.053391723,1181125.2208865893,-1.7066071520965156
2014-07-14,1162013.6337290688,1181125.2208865893,-1.6180830634684709
