date,equity,peak,dd
2006-02-09,183352.8138702553,183352.8138702553,0.0
2006-02-09,183395.9962276657,183395.9962276657,0.0
2006-02-10,183859.9303618877,183859.9303618877,0.0
2006-02-10,183878.53369527165,183878.53369527165,0.0
2006-02-10,183490.7523752074,183878.53369527165,-0.2108899349321997
2006-02-10,183436.48185554543,183878.53369527165,-0.24040426625263409
2006-02-10,183746.28875702995,183878.53369527165,-0.07191972634546673
2006-02-10,183837.7430784086,183878.53369527165,-0.02218345776601484
2006-02-10,184273.00504399158,184273.00504399158,0.0
2006-02-10,184665.56789189856,184665.56789189856,0.0
2006-02-13,184684.31303114962,184684.31303114962,0.0
2006-02-13,184717.90091910897,184717.90091910897,0.0
2006-02-13,183880.6696638756,184717.90091910897,-0.45324857583781913
2006-02-13,183781.29230483237,184717.90091910897,-0.5070481039554234
2006-02-13,183462.4213214156,184717.90091910897,-0.6796740280429902
2006-02-13,184342.79738279775,184717.90091910897,-0.20306831901228725
2006-02-13,184228.11076646164,184717.90091910897,-0.26515575924707807
2006-02-13,185251.93587254768,185251.93587254768,0.0
2006-02-14,185391.10074899122,185391.10074899122,0.0
2006-02-14,185802.52633423122,185802.52633423122,0.0
2006-02-14,186113.60025434956,186113.60025434956,0.0
2006-02-14,185185.13118922358,186113.60025434956,-0.4988722284975919
2006-02-14,182993.87979351307,186113.60025434956,-1.676245291355904
2006-02-15,181573.7299713729,186113.60025434956,-2.4393006619464157
2006-02-15,180791.34174734078,186113.60025434956,-2.8596827420108957
2006-02-15,180896.64861787,186113.60025434956,-2.8031007026621815
2006-02-15,181736.5003735269,186113.60025434956,-2.3518431081021163
2006-02-15,182153.5081341526,186113.60025434956,-2.1277822334235417
2006-02-15,183038.182073804,186113.60025434956,-1.6524413994155087
2006-02-16,184148.0575578724,186113.60025434956,-1.0560983688408399
2006-02-16,184499.74240802947,186113.60025434956,-0.8671359020052949
2006-02-16,184915.19405916214,186113.60025434956,-0.6439111346777625
2006-02-16,184836.31814520888,186113.60025434956,-0.6862916559537297
2006-02-16,185035.23142563953,186113.60025434956,-0.5794143078400963
2006-02-16,185225.84617728062,186113.60025434956,-0.47699581108296263
2006-02-16,184715.2599189881,186113.60025434956,-0.7513369971084507
2006-02-17,185064.8760788357,186113.60025434956,-0.5634860504985361
2006-02-17,185393.1041563151,186113.60025434956,-0.38712705414854487
2006-02-17,186091.23407452166,186113.60025434956,-0.01201748813484094
2006-02-17,186570.41506138275,186570.41506138275,0.0
2006-02-17,186687.03786604156,186687.03786604156,0.0
2006-02-17,187057.4454296008,187057.4454296008,0.0
2006-02-17,187386.9126398648,187386.9126398648,0.0
2006-02-17,187253.18606785504,187386.9126398648,-0.07136388028697092
2006-02-17,187535.94984536772,187535.94984536772,0.0
2006-02-17,188137.80357694137,188137.80357694137,0.0
2006-02-21,188037.26714752673,188137.80357694137,-0.053437654476244795
2006-02-21,188087.22227122943,188137.80357694137,-0.026885243024138805
2006-02-21,187784.32833446254,188137.80357694137,-0.1878810296274523
2006-02-21,187001.05830856998,188137.80357694137,-0.6042088547645377
2006-02-21,186896.5823875632,188137.80357694137,-0.6597404486390558
2006-02-21,187365.4962375222,188137.80357694137,-0.4105008800654618
2006-02-21,187125.22306900888,188137.80357694137,-0.5382121448645407
2006-02-23,186483.29821293408,188137.80357694137,-0.879411438079565
2006-02-23,186241.03406182938,188137.80357694137,-1.0081809604714962
2006-02-23,186929.79155720567,188137.80357694137,-0.6420889352211826
2006-02-24,187304.02339289486,188137.80357694137,-0.44317525143506087
2006-02-24,187564.40819409292,188137.80357694137,-0.3047741453056533
2006-02-24,188046.65708103156,188137.80357694137,-0.048446667377262595
2006-02-27,188630.76410228774,188630.76410228774,0.0
2006-02-27,189015.72041458104,189015.72041458104,0.0
2006-02-28,189727.63665678602,189727.63665678602,0.0
2006-03-01,190320.34836172615,190320.34836172615,0.0
2006-03-01,190986.3047926272,190986.3047926272,0.0
2006-03-02,190833.22541752158,190986.3047926272,-0.08015201680132637
2006-03-02,191125.16298846048,191125.16298846048,0.0
2006-03-02,191385.40331306832,191385.40331306832,0.0
2006-03-03,192042.8647459491,192042.8647459491,0.0
2006-03-03,192625.8354153516,192625.8354153516,0.0
2006-03-06,191923.16674322312,192625.8354153516,-0.3647842308449207
2006-03-06,191836.01524824015,192625.8354153516,-0.4100281592074122
2006-03-07,191359.1925983075,192625.8354153516,-0.6575664236902045
2006-03-08,191129.74145154966,192625.8354153516,-0.7766839586060608
2006-03-09,191424.8855836801,192625.8354153516,-0.6234624909384334
2006-03-09,192048.85700330228,192625.8354153516,-0.2995332431940978
2006-03-09,192474.37730680144,192625.8354153516,-0.07862813844445486
2006-03-09,192365.88050199932,192625.8354153516,-0.13495329574652606
2006-03-09,192374.29665361054,192625.8354153516,-0.13058412502076422
2006-03-09,192096.2143908955,192625.8354153516,-0.27494807397673665
2006-03-09,191877.80029116996,192625.8354153516,-0.38833582347284534
2006-03-09,191946.67354291576,192625.8354153516,-0.35258088354109174
2006-03-09,191298.64464204805,192625.8354153516,-0.6889993600504274
2006-03-09,191044.27885921134,192625.8354153516,-0.8210511080873587
2006-03-09,191699.19165572384,192625.8354153516,-0.48105891799492123
2006-03-10,192013.42793275957,192625.8354153516,-0.3179259320389341
2006-03-10,192383.50708300376,192625.8354153516,-0.1258026120044232
2006-03-10,192764.2212170265,192764.2212170265,0.0
2006-03-10,193437.3802598391,193437.3802598391,0.0
2006-03-10,194215.86051428498,194215.86051428498,0.0
2006-03-10,194235.15850451295,194235.15850451295,0.0
2006-03-10,193950.85993790554,194235.15850451295,-0.1463682315788383
2006-03-13,193673.93976338743,194235.15850451295,-0.2889377728762092
2006-03-13,194422.77481836942,194422.77481836942,0.0
2006-03-13,194872.704630966,194872.704630966,0.0
2006-03-13,195382.21712278106,195382.21712278106,0.0
2006-03-13,195802.68493115154,195802.68493115154,0.0
2006-03-14,196368.14995503344,196368.14995503344,0.0
2006-03-14,196851.54248492513,196851.54248492513,0.0
2006-03-14,197233.49573969396,197233.49573969396,0.0
2006-03-14,197607.55798395295,197607.55798395295,0.0
2006-03-14,198184.95272924335,198184.95272924335,0.0
2006-03-14,198699.03740880016,198699.03740880016,0.0
2006-03-14,198559.7816460761,198699.03740880016,-0.07008376313245937
