date,equity,peak,dd
2025-06-20,55214044.92843142,97188204.86457688,-43.18853300627655
2025-06-20,55099356.76519166,97188204.86457688,-43.30653926372268
2025-06-20,55085887.39009166,97188204.86457688,-43.32039832729811
2025-06-20,55090391.43979166,97188204.86457688,-43.3157639689351
2025-06-20,55092246.762291655,97188204.86457688,-43.31385496927554
2025-06-20,55084941.91139165,97188204.86457688,-43.321371160062455
2025-06-20,54795081.23763801,97188204.86457688,-43.61961792175286
2025-06-23,54915502.43143698,97188204.86457688,-43.49571276889325
2025-06-23,55055976.97031183,97188204.86457688,-43.351174098721714
2025-06-23,55366375.23865243,97188204.86457688,-43.03179556017054
2025-06-23,55588285.66195428,97188204.86457688,-42.80346494781788
2025-06-23,55694520.06688378,97188204.86457688,-42.694157028119676
2025-06-23,55651058.6531993,97188204.86457688,-42.73887584327326
2025-06-23,55953883.99530813,97188204.86457688,-42.42728932664731
2025-06-23,55987734.97080813,97188204.86457688,-42.39245899353521
2025-06-23,56008594.44260813,97188204.86457688,-42.37099602708875
2025-06-23,56030866.71590813,97188204.86457688,-42.34807938475439
2025-06-23,56049613.40520813,97188204.86457688,-42.32879032665714
2025-06-23,56061362.68010813,97188204.86457688,-42.31670112826484
2025-06-23,56128042.179332785,97188204.86457688,-42.24809249482257
2025-06-24,56239781.161850676,97188204.86457688,-42.133120742156095
2025-06-24,56375079.31733218,97188204.86457688,-41.993908215625716
2025-06-24,56354268.33637135,97188204.86457688,-42.015321288322994
2025-06-24,56518842.62643728,97188204.86457688,-41.8459856263512
2025-06-24,56432572.44276481,97188204.86457688,-41.93475173103713
2025-06-24,56222719.631696075,97188204.86457688,-42.15067588701999
2025-06-24,56481134.69324741,97188204.86457688,-41.88478450450973
2025-06-24,56656701.144130744,97188204.86457688,-41.70413866263213
2025-06-24,56708190.30673075,97188204.86457688,-41.65115984419244
2025-06-24,56715442.14663075,97188204.86457688,-41.64369819809032
2025-06-24,56729479.80563075,97188204.86457688,-41.62925440934089
2025-06-24,56759673.47713075,97188204.86457688,-41.59818719131575
2025-06-24,56697912.62033075,97188204.86457688,-41.66173487890403
2025-06-24,56829924.23885521,97188204.86457688,-41.52590397359159
2025-06-25,56878476.35370026,97188204.86457688,-41.47594717594038
2025-06-25,56798074.0590937,97188204.86457688,-41.55867562505474
2025-06-25,56808729.60935871,97188204.86457688,-41.54771179433078
2025-06-25,56817444.87105871,97188204.86457688,-41.538744387522364
2025-06-25,56831998.03095871,97188204.86457688,-41.52377018368736
2025-06-25,56816946.98235871,97188204.86457688,-41.539256680861556
2025-06-25,56829029.67255871,97188204.86457688,-41.52682442098307
2025-06-25,56806248.64005871,97188204.86457688,-41.550264541655885
2025-06-26,57002337.89336219,97188204.86457688,-41.348502143043106
2025-06-26,57188338.423712544,97188204.86457688,-41.15712034870959
2025-06-26,57321674.13748742,97188204.86457688,-41.019927040158755
2025-06-26,57361324.79245098,97188204.86457688,-40.97912923447976
2025-06-26,57472244.73006902,97188204.86457688,-40.86500022286502
2025-06-26,57556604.60868387,97188204.86457688,-40.778199691121074
2025-06-26,57532747.91364472,97188204.86457688,-40.80274659480387
2025-06-26,57564639.90564472,97188204.86457688,-40.769931921413786
2025-06-26,57578830.23404472,97188204.86457688,-40.75533104631812
2025-06-26,57597323.151344724,97188204.86457688,-40.73630310221135
2025-06-26,57609077.597744726,97188204.86457688,-40.72420858270008
2025-06-26,57604675.49374472,97188204.86457688,-40.72873804592675
2025-06-26,57424859.66926076,97188204.86457688,-40.91375620192059
2025-06-27,57436644.347160764,97188204.86457688,-40.90163057626836
2025-06-27,57588314.2015931,97188204.86457688,-40.74557269389089
2025-06-27,57591706.6406931,97188204.86457688,-40.74208210662804
2025-06-27,57608871.2076931,97188204.86457688,-40.724420943913984
2025-06-27,57606815.3849931,97188204.86457688,-40.72653624453392
2025-06-27,57533962.7033931,97188204.86457688,-40.80149665943355
2025-06-30,57644092.508408934,97188204.86457688,-40.6881806400984
