date,equity,peak,dd
2018-02-09,2497929.497488042,2771712.4391386826,-9.877754192123895
2018-02-09,2488710.923186145,2771712.4391386826,-10.210349095250345
2018-02-09,2479956.2955568447,2771712.4391386826,-10.526205368999316
2018-02-09,2476549.4488323177,2771712.4391386826,-10.64912023839268
2018-02-09,2479363.5531149847,2771712.4391386826,-10.54759079244693
2018-02-09,2465729.4317793427,2771712.4391386826,-11.039493240302551
2018-02-09,2459495.3508626446,2771712.4391386826,-11.264411266742385
2018-02-09,2453773.3223487143,2771712.4391386826,-11.4708550678067
2018-02-09,2452819.2806533026,2771712.4391386826,-11.50527572710526
2018-02-09,2441831.4049351197,2771712.4391386826,-11.901704864667503
2018-02-09,2437826.7023220253,2771712.4391386826,-12.046189644421164
2018-02-09,2430668.0246408083,2771712.4391386826,-12.304465993010975
2018-02-09,2425604.0131570525,2771712.4391386826,-12.487169343194356
2018-02-09,2421406.3912818534,2771712.4391386826,-12.638614414332524
2018-02-12,2416343.150121315,2771712.4391386826,-12.821289972194938
2018-02-12,2418763.6924255667,2771712.4391386826,-12.733959761814095
2018-02-12,2395047.157405298,2771712.4391386826,-13.589623382807856
2018-02-12,2359902.767149721,2771712.4391386826,-14.85759006504054
2018-02-15,2366973.63858379,2771712.4391386826,-14.602481658619181
2018-02-15,2376146.6839415594,2771712.4391386826,-14.271529384197096
2018-02-23,2393904.274880174,2771712.4391386826,-13.630857188630774
2018-02-26,2397788.7750142305,2771712.4391386826,-13.490709167530015
2018-02-28,2416231.713158042,2771712.4391386826,-12.825310481743447
2018-03-01,2403795.0984755834,2771712.4391386826,-13.274008351942545
2018-03-02,2414335.269636186,2771712.4391386826,-12.893731848082792
2018-03-02,2409439.2739565666,2771712.4391386826,-13.070373393233151
2018-03-02,2384252.396792902,2771712.4391386826,-13.979085163184704
2018-03-02,2376964.655187396,2771712.4391386826,-14.242017980550525
2018-03-02,2368840.456081878,2771712.4391386826,-14.53512916303822
2018-03-05,2373292.5095284693,2771712.4391386826,-14.374504511515033
2018-03-05,2378152.9754788745,2771712.4391386826,-14.199144835605953
2018-03-05,2383634.689554005,2771712.4391386826,-14.00137128602251
2018-03-05,2392780.032017701,2771712.4391386826,-13.67141849818793
2018-03-05,2400186.9758281084,2771712.4391386826,-13.404185010838527
2018-03-05,2404936.7377047925,2771712.4391386826,-13.232819402717933
2018-03-05,2411834.150469118,2771712.4391386826,-12.983969173273904
2018-03-05,2427799.044803987,2771712.4391386826,-12.407975281936817
2018-03-05,2433589.8096628888,2771712.4391386826,-12.199051557486476
2018-03-05,2443022.6279047416,2771712.4391386826,-11.858726994640262
2018-03-05,2460450.6572597665,2771712.4391386826,-11.229944978550572
2018-03-05,2465117.112426141,2771712.4391386826,-11.061584974804136
2018-03-05,2450396.1637014453,2771712.4391386826,-11.592698827627558
2018-03-05,2441154.229834711,2771712.4391386826,-11.926136515326723
2018-03-05,2437234.545184398,2771712.4391386826,-12.067553950806833
2018-03-05,2438819.8926730216,2771712.4391386826,-12.010356549437292
2018-03-05,2444042.6093351394,2771712.4391386826,-11.821927310228745
2018-03-06,2453167.605531321,2771712.4391386826,-11.492708590879303
2018-03-06,2457750.9112542747,2771712.4391386826,-11.327348517509714
2018-03-06,2464048.5969766807,2771712.4391386826,-11.100135707353873
2018-03-06,2475641.5269769523,2771712.4391386826,-10.681876950183732
2018-03-06,2467917.798368034,2771712.4391386826,-10.960539646207081
2018-03-06,2462430.2574358815,2771712.4391386826,-11.158523421676144
2018-03-06,2459894.576709386,2771712.4391386826,-11.250007685724963
2018-03-06,2467080.872031745,2771712.4391386826,-10.990734926369297
2018-03-07,2480800.8212398724,2771712.4391386826,-10.495735913687056
2018-03-07,2491352.238822808,2771712.4391386826,-10.115053652643608
2018-03-07,2498749.0029657637,2771712.4391386826,-9.848187435264498
2018-03-07,2506432.192552337,2771712.4391386826,-9.570987337661268
2018-03-07,2512744.230445153,2771712.4391386826,-9.343256718723843
2018-03-07,2526462.75287961,2771712.4391386826,-8.848309182293267
2018-03-07,2534796.75937342,2771712.4391386826,-8.547628405451933
2018-03-07,2539831.6145818103,2771712.4391386826,-8.365976978078212
2018-03-07,2544556.4392516594,2771712.4391386826,-8.195511073927008
2018-03-07,2551141.012353655,2771712.4391386826,-7.957947717461296
2018-03-08,2557488.2186823706,2771712.4391386826,-7.728948264304168
2018-03-08,2563819.739860296,2771712.4391386826,-7.50051471223292
2018-03-08,2572207.168444944,2771712.4391386826,-7.197906531592984
2018-03-08,2577644.419950616,2771712.4391386826,-7.00173713721809
2018-03-08,2577643.227875895,2771712.4391386826,-7.001780145818275
2018-03-08,2582657.210720352,2771712.4391386826,-6.820881767846022
2018-03-09,2571699.3598012184,2771712.4391386826,-7.216227647324727
2018-03-09,2550046.213336556,2771712.4391386826,-7.997446729034046
2018-03-09,2554681.4021276454,2771712.4391386826,-7.830214777925525
2018-03-09,2561228.2967010653,2771712.4391386826,-7.594010816757954
2018-03-09,2566190.921700427,2771712.4391386826,-7.414965367118752
2018-03-12,2571584.198811032,2771712.4391386826,-7.220382515216517
2018-03-13,2567271.4423763864,2771712.4391386826,-7.375981500657651
2018-03-13,2556861.2402808815,2771712.4391386826,-7.751568879366384
2018-03-13,2561553.678837945,2771712.4391386826,-7.582271426614688
2018-03-14,2589853.1239498197,2771712.4391386826,-6.561262006147222
2018-03-14,2595763.2355410107,2771712.4391386826,-6.348032397341642
2018-03-15,2603934.132009702,2771712.4391386826,-6.053236431017293
2018-03-16,2609553.9942731136,2771712.4391386826,-5.8504786635066734
2018-03-16,2617229.5723201046,2771712.4391386826,-5.57355318095639
2018-03-16,2614043.3127010013,2771712.4391386826,-5.688509536966158
2018-03-19,2613869.843871218,2771712.4391386826,-5.694768080505294
2018-03-19,2621408.2110203817,2771712.4391386826,-5.422792999587229
2018-03-19,2626055.0679432894,2771712.4391386826,-5.255140076531769
2018-03-20,2616487.7953236257,2771712.4391386826,-5.6003155891342535
2018-03-20,2631318.945117772,2771712.4391386826,-5.065225816302147
2018-03-20,2638133.6456074305,2771712.4391386826,-4.819359744720201
2018-03-21,2646092.8575601866,2771712.4391386826,-4.532201097222501
2018-03-21,2652706.9698715936,2771712.4391386826,-4.293572002154387
2018-03-21,2660024.33911449,2771712.4391386826,-4.029570255812684
2018-03-21,2668766.2437282163,2771712.4391386826,-3.714173012928322
2018-03-22,2660406.036191273,2771712.4391386826,-4.015799091409292
2018-03-22,2668586.8536333353,2771712.4391386826,-3.7206451884811615
2018-03-23,2666184.5963543216,2771712.4391386826,-3.8073156974810147
2018-03-23,2648938.701752372,2771712.4391386826,-4.4295265141019735
2018-03-26,2646929.2862189496,2771712.4391386826,-4.50202377265766
2018-03-26,2646818.530357836,2771712.4391386826,-4.5060197088720315
2018-03-26,2640266.9893892375,2771712.4391386826,-4.742391306303483
2018-03-26,2625281.141871692,2771712.4391386826,-5.283062384079582
2018-03-26,2622040.217927207,2771712.4391386826,-5.3999909621932805
2018-03-26,2609455.563810002,2771712.4391386826,-5.854029914412848
2018-03-26,2598258.923619166,2771712.4391386826,-6.25799101920608
2018-03-26,2587882.19989412,2771712.4391386826,-6.63237053919231
2018-03-26,2583866.4670801084,2771712.4391386826,-6.777253275125029
2018-03-26,2576452.678407107,2771712.4391386826,-7.044733716757899
2018-03-26,2571021.2383505497,2771712.4391386826,-7.240693441145655
2018-03-26,2568201.059680257,2771712.4391386826,-7.3424420435789255
2018-03-26,2557705.6101650847,2771712.4391386826,-7.721105045085451
2018-03-26,2547650.656039517,2771712.4391386826,-8.083875510866251
2018-03-26,2531890.4463159516,2771712.4391386826,-8.652484631387528
2018-03-26,2529541.9810485863,2771712.4391386826,-8.737214390297696
2018-03-26,2520527.6616719235,2771712.4391386826,-9.062440025156992
2018-03-26,2493377.19428195,2771712.4391386826,-10.041995732545253
2018-03-26,2491536.787904769,2771712.4391386826,-10.10839534713705
2018-03-26,2478599.8970135706,2771712.4391386826,-10.575142572012176
2018-03-27,2463389.599562229,2771712.4391386826,-11.123911529302283
2018-03-27,2450204.416420769,2771712.4391386826,-11.59961683535335
2018-03-27,2439409.9003257044,2771712.4391386826,-11.989069793843482
2018-03-27,2441109.03334024,2771712.4391386826,-11.92776714965347
2018-03-27,2428992.6915773125,2771712.4391386826,-12.36490996403188
2018-03-27,2422461.176180478,2771712.4391386826,-12.600559063289236
2018-03-27,2417426.661381533,2771712.4391386826,-12.782198209105882
2018-03-27,2398614.6739214878,2771712.4391386826,-13.46091174354061
2018-03-27,2369207.016158936,2771712.4391386826,-14.52190412309966
2018-03-27,2348932.242241053,2771712.4391386826,-15.253393206584223
2018-03-27,2346108.297911832,2771712.4391386826,-15.355277669393011
2018-03-27,2336118.406088491,2771712.4391386826,-15.715700766763296
2018-03-27,2341276.324827935,2771712.4391386826,-15.529609357473847
2018-03-27,2333049.30166304,2771712.4391386826,-15.826430306455535
2018-03-27,2315597.184524025,2771712.4391386826,-16.456081380375696
2018-03-27,2311788.64451281,2771712.4391386826,-16.593488853006534
2018-03-27,2300421.9919342734,2771712.4391386826,-17.003583797129547
2018-03-27,2281939.5816011094,2771712.4391386826,-17.67040659130467
2018-03-27,2276946.463242372,2771712.4391386826,-17.850552204111782
2018-03-27,2265250.9193425635,2771712.4391386826,-18.27251314546553
2018-03-27,2258369.8237811048,2771712.4391386826,-18.520774670156637
2018-03-27,2250586.3624507887,2771712.4391386826,-18.801592449822653
2018-03-27,2245930.148420262,2771712.4391386826,-18.969582965894137
2018-03-27,2228707.6418321813,2771712.4391386826,-19.590949971536066
2018-03-28,2213924.08646093,2771712.4391386826,-20.124322595712236
2018-03-28,2197623.9217764437,2771712.4391386826,-20.712412631832706
2018-03-28,2198914.5426748036,2771712.4391386826,-20.665848605920946
2018-03-28,2204120.889001264,2771712.4391386826,-20.478009988431538
2018-03-29,2195486.244837798,2771712.4391386826,-20.789537405256524
2018-03-29,2184438.1170975063,2771712.4391386826,-21.18814036219693
2018-04-02,2167651.507333862,2771712.4391386826,-21.79378074272864
2018-04-03,2177438.6706219674,2771712.4391386826,-21.44067184333839
2018-04-04,2181571.3888963168,2771712.4391386826,-21.291568414858858
2018-04-04,2185686.665564989,2771712.4391386826,-21.143094258212532
2018-04-04,2182514.692034403,2771712.4391386826,-21.257535189594723
2018-04-04,2189643.2838495495,2771712.4391386826,-21.000344302311994
2018-04-04,2189772.3545440035,2771712.4391386826,-20.995687589276706
2018-04-04,2187847.074863374,2771712.4391386826,-21.065149329009998
2018-04-05,2188830.5041891597,2771712.4391386826,-21.02966839989559
2018-04-05,2186544.0862056166,2771712.4391386826,-21.112159568577347
2018-04-05,2188181.3319264324,2771712.4391386826,-21.053089742368226
2018-04-05,2191292.708198441,2771712.4391386826,-20.940835086074387
2018-04-05,2193814.011490723,2771712.4391386826,-20.84986954229433
2018-04-05,2197769.91208566,2771712.4391386826,-20.707145479758967
2018-04-11,2197447.397313165,2771712.4391386826,-20.718781418896835
2018-04-11,2198292.738513271,2771712.4391386826,-20.688282540724302
2018-04-11,2198043.9962928887,2771712.4391386826,-20.697256856272688
2018-04-11,2198896.9318314292,2771712.4391386826,-20.666483983643605
2018-04-16,2200485.79574044,2771712.4391386826,-20.609159714120732
2018-04-16,2200926.462911521,2771712.4391386826,-20.593260980729113
2018-04-16,2200751.981978823,2771712.4391386826,-20.599556039705444
2018-04-16,2202118.215555561,2771712.4391386826,-20.550264000695716
2018-04-16,2204150.869422556,2771712.4391386826,-20.476928331443286
2018-04-16,2206866.181104145,2771712.4391386826,-20.378963201899296
2018-04-18,2208282.0455881516,2771712.4391386826,-20.327880540364372
