date,equity,peak,dd
2011-05-25,637148.5713231139,640946.7144224105,-0.5925832856042181
2011-05-25,635132.2983033238,640946.7144224105,-0.9071606091820499
2011-05-26,635473.8902750676,640946.7144224105,-0.8538656996275672
2011-05-26,636637.6947655942,640946.7144224105,-0.6722898424870374
2011-05-26,637716.4708100884,640946.7144224105,-0.5039800563191842
2011-05-26,639166.7229549648,640946.7144224105,-0.2777128624568524
2011-05-26,640988.5926987474,640988.5926987474,0.0
2011-05-26,641564.5243019582,641564.5243019582,0.0
2011-05-26,638898.8857450904,641564.5243019582,-0.41549032963878696
2011-05-26,639831.047293392,641564.5243019582,-0.2701952715437656
2011-05-26,640063.4025139307,641564.5243019582,-0.23397830322066668
2011-05-26,641275.8818454494,641564.5243019582,-0.04499040167826597
2011-05-26,639964.4753951936,641564.5243019582,-0.2493979710778896
2011-05-26,639600.7644465809,641564.5243019582,-0.306089221113634
2011-05-26,638645.6118840274,641564.5243019582,-0.45496786486233004
2011-05-26,637846.6598331571,641564.5243019582,-0.579499696128962
2011-05-26,639144.2415327658,641564.5243019582,-0.3772469763389273
2011-05-26,638263.5815523757,641564.5243019582,-0.5145145382179588
2011-05-26,640259.0877259421,641564.5243019582,-0.2034770512656337
2011-05-26,640812.8362623428,641564.5243019582,-0.11716483863150953
2011-05-27,644540.2855636135,644540.2855636135,0.0
2011-05-27,646079.3276426342,646079.3276426342,0.0
2011-05-27,648682.9503229754,648682.9503229754,0.0
2011-05-27,650450.4591807665,650450.4591807665,0.0
2011-05-27,651722.3274979165,651722.3274979165,0.0
2011-05-27,653296.4004992517,653296.4004992517,0.0
2011-05-27,654739.2698225203,654739.2698225203,0.0
2011-05-27,656980.8704071977,656980.8704071977,0.0
2011-05-27,654998.1728110719,656980.8704071977,-0.3017892431018589
2011-05-27,654569.0405633104,656980.8704071977,-0.367108077651105
2011-05-27,653771.4747896281,656980.8704071977,-0.48850670729278495
2011-05-27,654342.051307876,656980.8704071977,-0.40165843758680286
2011-05-27,653728.1667274988,656980.8704071977,-0.4950986895071929
2011-05-27,652466.8130553432,656980.8704071977,-0.6870911399683058
2011-05-27,650585.8315687994,656980.8704071977,-0.9733980282309649
2011-05-27,652463.7638138857,656980.8704071977,-0.6875552693813273
2011-05-31,654527.1707918592,656980.8704071977,-0.3734811355797586
2011-05-31,655262.3742805766,656980.8704071977,-0.261574758722582
2011-05-31,656809.9138219535,656980.8704071977,-0.02602154688892486
2011-05-31,658172.0306477587,658172.0306477587,0.0
2011-05-31,659599.2282197058,659599.2282197058,0.0
2011-05-31,661086.8046522306,661086.8046522306,0.0
2011-05-31,662340.5726597862,662340.5726597862,0.0
2011-05-31,664925.7477819867,664925.7477819867,0.0
2011-05-31,666840.8549407433,666840.8549407433,0.0
2011-05-31,669324.9204855257,669324.9204855257,0.0
2011-05-31,671042.885356747,671042.885356747,0.0
2011-05-31,672911.760828676,672911.760828676,0.0
2011-05-31,674040.0454192401,674040.0454192401,0.0
2011-05-31,675608.4488872745,675608.4488872745,0.0
2011-05-31,678388.588754985,678388.588754985,0.0
2011-05-31,679524.2538424651,679524.2538424651,0.0
2011-05-31,680877.1552937477,680877.1552937477,0.0
2011-05-31,682412.9497194834,682412.9497194834,0.0
2011-05-31,678835.8532543835,682412.9497194834,-0.524183555803016
2011-06-01,677990.5848852678,682412.9497194834,-0.6480481995591513
2011-06-01,677642.7872343765,682412.9497194834,-0.6990140628292149
2011-06-01,677421.6098434409,682412.9497194834,-0.7314251404657862
2011-06-02,676198.1350267244,682412.9497194834,-0.9107117171961131
2011-06-02,674910.4530831994,682412.9497194834,-1.0994071316155347
2011-06-02,674280.6565067959,682412.9497194834,-1.1916967894630937
2011-06-02,674548.4812567463,682412.9497194834,-1.1524500620877518
2011-06-03,673744.6091427461,682412.9497194834,-1.2702485467634461
2011-06-03,672989.2738498843,682412.9497194834,-1.3809345021182338
